Tid	Kanal A	Kanal B
(ms)	(V)	(V)

20.59918406	2.75590500	1.10236200
20.62979206	2.91338600	1.10236200
20.66040006	2.99212600	1.10236200
20.69100806	3.07086600	1.10236200
20.72161606	3.14960600	1.10236200
20.75222406	3.22834600	1.10236200
20.78283206	3.30708700	1.10236200
20.81344006	3.46456700	1.10236200
20.84404806	3.54330700	1.10236200
20.87465606	3.62204700	1.10236200
20.90526406	3.70078700	1.10236200
20.93587206	3.77952800	1.10236200
20.96648006	3.85826800	1.10236200
20.99708806	4.01574800	1.10236200
21.02769606	4.09448800	1.10236200
21.05830406	4.25196800	1.10236200
21.08891206	4.33070900	1.10236200
21.11952006	4.40944900	1.10236200
21.15012806	4.48818900	1.02362200
21.18073606	4.56692900	1.02362200
21.21134406	4.72441000	1.02362200
21.24195206	4.80315000	1.02362200
21.27256006	4.88189000	1.02362200
21.30316806	4.96063000	1.02362200
21.33377606	5.03937000	1.02362200
21.36438406	5.19685000	1.02362200
21.39499206	5.27559000	1.02362200
21.42560006	5.35433100	1.02362200
21.45620806	5.43307100	1.02362200
21.48681606	5.51181100	1.02362200
21.51742406	5.59055100	1.02362200
21.54803206	5.66929100	1.02362200
21.57864006	5.74803200	1.02362200
21.60924806	5.90551200	1.02362200
21.63985606	5.98425200	0.94488190
21.67046406	6.06299200	1.02362200
21.70107206	6.06299200	0.94488190
21.73168006	6.14173200	0.94488190
21.76228806	6.22047200	0.94488190
21.79289606	6.29921200	0.94488190
21.82350406	6.37795300	0.94488190
21.85411206	6.45669300	0.94488190
21.88472006	6.45669300	0.94488190
21.91532806	6.53543300	0.94488190
21.94593606	6.61417300	0.94488190
21.97654406	6.69291400	0.94488190
22.00715206	6.69291400	0.94488190
22.03776006	6.77165400	0.94488190
22.06836806	6.85039400	0.94488190
22.09897606	6.85039400	0.94488190
22.12958406	6.92913400	0.94488190
22.16019206	6.92913400	0.94488190
22.19080006	7.00787400	0.86614170
22.22140806	7.08661400	0.86614170
22.25201606	7.08661400	0.86614170
22.28262406	7.08661400	0.94488190
22.31323206	7.16535400	0.86614170
22.34384006	7.16535400	0.86614170
22.37444806	7.24409400	0.86614170
22.40505606	7.24409400	0.86614170
22.43566406	7.24409400	0.86614170
22.46627206	7.32283400	0.86614170
22.49688006	7.32283400	0.86614170
22.52748806	7.32283400	0.86614170
22.55809607	7.32283400	0.86614170
22.58870407	7.40157500	0.86614170
22.61931207	7.40157500	0.86614170
22.64992007	7.40157500	0.78740160
22.68052807	7.40157500	0.86614170
22.71113607	7.40157500	0.78740160
22.74174407	7.40157500	0.86614170
