Tid	Kanal A
(s)	(V)

0.29653030	0.70866140
0.29656091	0.70866140
0.29659152	0.70866140
0.29662213	0.70866140
0.29665274	0.70866140
0.29668334	0.70866140
0.29671395	0.70866140
0.29674456	0.70866140
0.29677517	0.70866140
0.29680578	0.70866140
0.29683638	0.70866140
0.29686699	0.70866140
0.29689760	0.70866140
0.29692821	0.70866140
0.29695882	0.70866140
0.29698942	0.70866140
0.29702003	0.70866140
0.29705064	0.70866140
0.29708125	0.70866140
0.29711186	0.70866140
0.29714246	0.70866140
0.29717307	0.70866140
0.29720368	0.70866140
0.29723429	0.70866140
0.29726490	0.70866140
0.29729550	0.70866140
0.29732611	0.70866140
0.29735672	0.70866140
0.29738733	0.70866140
0.29741794	0.70866140
0.29744854	0.70866140
0.29747915	0.70866140
0.29750976	0.70866140
0.29754037	0.70866140
0.29757098	0.70866140
0.29760158	0.70866140
0.29763219	0.70866140
0.29766280	0.70866140
0.29769341	0.70866140
0.29772402	0.70866140
0.29775462	0.70866140
0.29778523	0.70866140
0.29781584	0.70866140
0.29784645	0.70866140
0.29787706	0.70866140
0.29790766	0.70866140
0.29793827	0.70866140
0.29796888	0.70866140
0.29799949	0.70866140
0.29803010	0.70866140
0.29806070	0.70866140
0.29809131	0.70866140
0.29812192	0.70866140
0.29815253	0.70866140
0.29818314	0.70866140
0.29821374	0.70866140
0.29824435	0.70866140
0.29827496	0.78740160
0.29830557	0.70866140
0.29833618	0.70866140
0.29836678	0.70866140
0.29839739	0.70866140
0.29842800	0.70866140
0.29845861	0.70866140
0.29848922	0.70866140
0.29851982	0.70866140
0.29855043	0.70866140
0.29858104	0.70866140
0.29861165	0.70866140
0.29864226	0.70866140
0.29867286	0.70866140
0.29870347	0.70866140
0.29873408	0.70866140
0.29876469	0.70866140
0.29879530	0.70866140
0.29882590	0.70866140
0.29885651	0.70866140
0.29888712	0.70866140
0.29891773	0.70866140
0.29894834	0.70866140
0.29897894	0.70866140
0.29900955	0.78740160
0.29904016	0.70866140
0.29907077	0.70866140
0.29910138	0.70866140
0.29913198	0.70866140
0.29916259	0.70866140
0.29919320	0.70866140
0.29922381	0.70866140
0.29925442	0.70866140
0.29928502	0.70866140
0.29931563	0.70866140
0.29934624	0.70866140
0.29937685	0.78740160
0.29940746	0.70866140
0.29943806	0.70866140
0.29946867	0.70866140
0.29949928	0.70866140
0.29952989	0.70866140
0.29956050	0.78740160
0.29959110	0.70866140
0.29962171	0.78740160
0.29965232	0.70866140
0.29968293	0.70866140
0.29971354	0.70866140
0.29974414	0.78740160
0.29977475	0.70866140
0.29980536	0.70866140
0.29983597	0.70866140
0.29986658	0.70866140
0.29989718	0.70866140
0.29992779	0.70866140
0.29995840	0.70866140
0.29998901	0.70866140
0.30001962	0.70866140
0.30005022	0.70866140
0.30008083	0.70866140
0.30011144	0.70866140
0.30014205	0.70866140
0.30017266	0.70866140
0.30020326	0.70866140
0.30023387	0.78740160
0.30026448	0.78740160
0.30029509	0.78740160
0.30032570	0.78740160
0.30035630	0.70866140
0.30038691	0.70866140
0.30041752	0.78740160
0.30044813	0.70866140
0.30047874	0.70866140
0.30050934	0.70866140
0.30053995	0.70866140
0.30057056	0.70866140
0.30060117	0.70866140
0.30063178	0.70866140
0.30066238	0.70866140
0.30069299	0.70866140
0.30072360	0.70866140
0.30075421	0.70866140
0.30078482	0.70866140
0.30081542	0.70866140
0.30084603	0.70866140
0.30087664	0.70866140
0.30090725	0.70866140
0.30093786	0.70866140
0.30096846	0.70866140
0.30099907	0.70866140
0.30102968	0.70866140
0.30106029	0.70866140
0.30109090	0.70866140
0.30112150	0.70866140
0.30115211	0.70866140
0.30118272	0.70866140
0.30121333	0.78740160
0.30124394	0.70866140
0.30127454	0.78740160
0.30130515	0.70866140
0.30133576	0.78740160
0.30136637	0.70866140
0.30139698	0.70866140
0.30142758	0.70866140
0.30145819	0.70866140
0.30148880	0.70866140
0.30151941	0.70866140
0.30155002	0.70866140
0.30158062	0.70866140
0.30161123	0.70866140
0.30164184	0.70866140
0.30167245	0.70866140
0.30170306	0.70866140
0.30173366	0.70866140
0.30176427	0.70866140
0.30179488	0.70866140
0.30182549	0.70866140
0.30185610	0.70866140
0.30188670	0.70866140
0.30191731	0.70866140
0.30194792	0.70866140
0.30197853	0.70866140
0.30200914	0.70866140
0.30203974	0.70866140
0.30207035	0.70866140
0.30210096	0.70866140
0.30213157	0.70866140
0.30216218	0.70866140
0.30219278	0.70866140
0.30222339	0.70866140
0.30225400	0.70866140
0.30228461	0.70866140
0.30231522	0.70866140
0.30234582	0.70866140
0.30237643	0.70866140
0.30240704	0.70866140
0.30243765	0.70866140
0.30246826	0.70866140
0.30249886	0.70866140
0.30252947	0.70866140
0.30256008	0.70866140
0.30259069	0.70866140
0.30262130	0.70866140
0.30265190	0.70866140
0.30268251	0.70866140
0.30271312	0.70866140
0.30274373	0.70866140
0.30277434	0.70866140
0.30280494	0.70866140
0.30283555	0.70866140
0.30286616	0.70866140
0.30289677	0.78740160
0.30292738	0.70866140
0.30295798	0.70866140
0.30298859	0.70866140
0.30301920	0.70866140
0.30304981	0.70866140
0.30308042	0.70866140
0.30311102	0.70866140
0.30314163	0.70866140
0.30317224	0.70866140
0.30320285	0.70866140
0.30323346	0.70866140
0.30326406	0.70866140
0.30329467	0.70866140
0.30332528	0.70866140
0.30335589	0.70866140
0.30338650	0.70866140
0.30341710	0.70866140
0.30344771	0.70866140
0.30347832	0.70866140
0.30350893	0.70866140
0.30353954	0.70866140
0.30357014	0.70866140
0.30360075	0.70866140
0.30363136	0.70866140
0.30366197	0.70866140
0.30369258	0.70866140
0.30372318	0.70866140
0.30375379	0.70866140
0.30378440	0.70866140
0.30381501	0.70866140
0.30384562	0.70866140
0.30387622	0.70866140
0.30390683	0.70866140
0.30393744	0.70866140
0.30396805	0.78740160
0.30399866	0.70866140
0.30402926	0.70866140
0.30405987	0.70866140
0.30409048	0.78740160
0.30412109	0.78740160
0.30415170	0.78740160
0.30418230	0.78740160
0.30421291	0.70866140
0.30424352	0.70866140
0.30427413	0.70866140
0.30430474	0.70866140
0.30433534	0.78740160
0.30436595	0.70866140
0.30439656	0.78740160
0.30442717	0.78740160
0.30445778	0.78740160
0.30448838	0.78740160
0.30451899	0.78740160
0.30454960	0.78740160
0.30458021	0.78740160
0.30461082	0.70866140
0.30464142	0.78740160
0.30467203	0.70866140
0.30470264	0.70866140
0.30473325	0.70866140
0.30476386	0.70866140
0.30479446	0.70866140
0.30482507	0.70866140
0.30485568	0.78740160
0.30488629	0.70866140
0.30491690	0.70866140
0.30494750	0.78740160
0.30497811	0.78740160
0.30500872	0.70866140
0.30503933	0.70866140
0.30506994	0.78740160
0.30510054	0.70866140
0.30513115	0.78740160
0.30516176	0.70866140
0.30519237	0.70866140
0.30522298	0.78740160
0.30525358	0.78740160
0.30528419	0.78740160
0.30531480	0.70866140
0.30534541	0.70866140
0.30537602	0.78740160
0.30540662	0.70866140
0.30543723	0.78740160
0.30546784	0.70866140
0.30549845	0.70866140
0.30552906	0.70866140
0.30555966	0.70866140
0.30559027	0.70866140
0.30562088	0.70866140
0.30565149	0.70866140
0.30568210	0.70866140
0.30571270	0.70866140
0.30574331	0.70866140
0.30577392	0.70866140
0.30580453	0.70866140
0.30583514	0.70866140
0.30586574	0.70866140
0.30589635	0.70866140
0.30592696	0.70866140
0.30595757	0.70866140
0.30598818	0.78740160
0.30601878	0.70866140
0.30604939	0.70866140
0.30608000	0.70866140
0.30611061	0.70866140
0.30614122	0.70866140
0.30617182	0.70866140
0.30620243	0.70866140
0.30623304	0.70866140
0.30626365	0.70866140
0.30629426	0.78740160
0.30632486	0.70866140
0.30635547	0.70866140
0.30638608	0.70866140
0.30641669	0.70866140
0.30644730	0.70866140
0.30647790	0.70866140
0.30650851	0.70866140
0.30653912	0.70866140
0.30656973	0.70866140
0.30660034	0.70866140
0.30663094	0.70866140
0.30666155	0.70866140
0.30669216	0.70866140
0.30672277	0.70866140
0.30675338	0.70866140
0.30678398	0.70866140
0.30681459	0.70866140
0.30684520	0.70866140
0.30687581	0.78740160
0.30690642	0.78740160
0.30693702	0.78740160
0.30696763	0.78740160
0.30699824	0.70866140
0.30702885	0.70866140
0.30705946	0.78740160
0.30709006	0.70866140
0.30712067	0.70866140
0.30715128	0.70866140
0.30718189	0.70866140
0.30721250	0.70866140
0.30724310	0.70866140
0.30727371	0.70866140
0.30730432	0.70866140
0.30733493	0.70866140
0.30736554	0.70866140
0.30739614	0.70866140
0.30742675	0.78740160
0.30745736	0.78740160
0.30748797	0.70866140
0.30751858	0.70866140
0.30754918	0.70866140
0.30757979	0.70866140
0.30761040	0.70866140
0.30764101	0.70866140
0.30767162	0.70866140
0.30770222	0.70866140
0.30773283	0.78740160
0.30776344	0.78740160
0.30779405	0.70866140
0.30782466	0.70866140
0.30785526	0.70866140
0.30788587	0.70866140
0.30791648	0.70866140
0.30794709	0.70866140
0.30797770	0.70866140
0.30800830	0.70866140
0.30803891	0.70866140
0.30806952	0.70866140
0.30810013	0.70866140
0.30813074	0.70866140
0.30816134	0.70866140
0.30819195	0.70866140
0.30822256	0.70866140
0.30825317	0.70866140
0.30828378	0.70866140
0.30831438	0.70866140
0.30834499	0.70866140
0.30837560	0.70866140
0.30840621	0.70866140
0.30843682	0.70866140
0.30846742	0.70866140
0.30849803	0.70866140
0.30852864	0.70866140
0.30855925	0.70866140
0.30858986	0.70866140
0.30862046	0.70866140
0.30865107	0.70866140
0.30868168	0.70866140
0.30871229	0.70866140
0.30874290	0.70866140
0.30877350	0.70866140
0.30880411	0.70866140
0.30883472	0.70866140
0.30886533	0.70866140
0.30889594	0.70866140
0.30892654	0.70866140
0.30895715	0.70866140
0.30898776	0.78740160
0.30901837	0.70866140
0.30904898	0.78740160
0.30907958	0.70866140
0.30911019	0.78740160
0.30914080	0.78740160
0.30917141	0.78740160
0.30920202	0.78740160
0.30923262	0.78740160
0.30926323	0.78740160
0.30929384	0.78740160
0.30932445	0.78740160
0.30935506	0.78740160
0.30938566	0.70866140
0.30941627	0.70866140
0.30944688	0.70866140
0.30947749	0.70866140
0.30950810	0.70866140
0.30953870	0.70866140
0.30956931	0.70866140
0.30959992	0.70866140
0.30963053	0.70866140
0.30966114	0.70866140
0.30969174	0.70866140
0.30972235	0.70866140
0.30975296	0.70866140
0.30978357	0.70866140
0.30981418	0.70866140
0.30984478	0.70866140
0.30987539	0.70866140
0.30990600	0.70866140
0.30993661	0.70866140
0.30996722	0.70866140
0.30999782	0.70866140
0.31002843	0.70866140
0.31005904	0.70866140
0.31008965	0.78740160
0.31012026	0.70866140
0.31015086	0.78740160
0.31018147	0.70866140
0.31021208	0.70866140
0.31024269	0.70866140
0.31027330	0.70866140
0.31030390	0.70866140
0.31033451	0.70866140
0.31036512	0.70866140
0.31039573	0.70866140
0.31042634	0.70866140
0.31045694	0.70866140
0.31048755	0.70866140
0.31051816	0.70866140
0.31054877	0.70866140
0.31057938	0.78740160
0.31060998	0.70866140
0.31064059	0.70866140
0.31067120	0.70866140
0.31070181	0.70866140
0.31073242	0.70866140
0.31076302	0.70866140
0.31079363	0.70866140
0.31082424	0.70866140
0.31085485	0.70866140
0.31088546	0.70866140
0.31091606	0.70866140
0.31094667	0.70866140
0.31097728	0.70866140
0.31100789	0.70866140
0.31103850	0.70866140
0.31106910	0.70866140
0.31109971	0.70866140
0.31113032	0.70866140
0.31116093	0.70866140
0.31119154	0.78740160
0.31122214	0.78740160
0.31125275	0.70866140
0.31128336	0.78740160
0.31131397	0.70866140
0.31134458	0.70866140
0.31137518	0.78740160
0.31140579	0.78740160
0.31143640	0.78740160
0.31146701	0.78740160
0.31149762	0.70866140
0.31152822	0.78740160
0.31155883	0.70866140
0.31158944	0.70866140
0.31162005	0.78740160
0.31165066	0.70866140
0.31168126	0.70866140
0.31171187	0.70866140
0.31174248	0.70866140
0.31177309	0.70866140
0.31180370	0.78740160
0.31183430	0.70866140
0.31186491	0.70866140
0.31189552	0.70866140
0.31192613	0.70866140
0.31195674	0.70866140
0.31198734	0.78740160
0.31201795	0.70866140
0.31204856	0.70866140
0.31207917	0.70866140
0.31210978	0.70866140
0.31214038	0.70866140
0.31217099	0.70866140
0.31220160	0.70866140
0.31223221	0.70866140
0.31226282	0.70866140
0.31229342	0.70866140
0.31232403	0.70866140
0.31235464	0.70866140
0.31238525	0.70866140
0.31241586	0.70866140
0.31244646	0.70866140
0.31247707	0.70866140
0.31250768	0.70866140
0.31253829	0.70866140
0.31256890	0.70866140
0.31259950	0.70866140
0.31263011	0.70866140
0.31266072	0.70866140
0.31269133	0.70866140
0.31272194	0.70866140
0.31275254	0.70866140
0.31278315	0.70866140
0.31281376	0.70866140
0.31284437	0.78740160
0.31287498	0.70866140
0.31290558	0.70866140
0.31293619	0.70866140
0.31296680	0.70866140
0.31299741	0.70866140
0.31302802	0.70866140
0.31305862	0.70866140
0.31308923	0.78740160
0.31311984	0.70866140
0.31315045	0.70866140
0.31318106	0.70866140
0.31321166	0.70866140
0.31324227	0.70866140
0.31327288	0.70866140
0.31330349	0.70866140
0.31333410	0.70866140
0.31336470	0.70866140
0.31339531	0.70866140
0.31342592	0.70866140
0.31345653	0.70866140
0.31348714	0.70866140
0.31351774	0.70866140
0.31354835	0.70866140
0.31357896	0.70866140
0.31360957	0.70866140
0.31364018	0.70866140
0.31367078	0.70866140
0.31370139	0.70866140
0.31373200	0.70866140
0.31376261	0.70866140
0.31379322	0.70866140
0.31382382	0.70866140
0.31385443	0.70866140
0.31388504	0.70866140
0.31391565	0.70866140
0.31394626	0.70866140
0.31397686	0.70866140
0.31400747	0.70866140
0.31403808	0.70866140
0.31406869	0.70866140
0.31409930	0.70866140
0.31412990	0.70866140
0.31416051	0.70866140
0.31419112	0.70866140
0.31422173	0.70866140
0.31425234	0.70866140
0.31428294	0.70866140
0.31431355	0.78740160
0.31434416	0.70866140
0.31437477	0.70866140
0.31440538	0.78740160
0.31443598	0.70866140
0.31446659	0.70866140
0.31449720	0.70866140
0.31452781	0.70866140
0.31455842	0.70866140
0.31458902	0.70866140
0.31461963	0.70866140
0.31465024	0.70866140
0.31468085	0.70866140
0.31471146	0.70866140
0.31474206	0.70866140
0.31477267	0.70866140
0.31480328	0.70866140
0.31483389	0.70866140
0.31486450	0.70866140
0.31489510	0.70866140
0.31492571	0.70866140
0.31495632	0.70866140
0.31498693	0.70866140
0.31501754	0.70866140
0.31504814	0.70866140
0.31507875	0.70866140
0.31510936	0.70866140
0.31513997	0.70866140
0.31517058	0.78740160
0.31520118	0.70866140
0.31523179	0.70866140
0.31526240	0.70866140
0.31529301	0.70866140
0.31532362	0.70866140
0.31535422	0.70866140
0.31538483	0.70866140
0.31541544	0.70866140
0.31544605	0.70866140
0.31547666	0.70866140
0.31550726	0.70866140
0.31553787	0.70866140
0.31556848	0.70866140
0.31559909	0.70866140
0.31562970	0.70866140
0.31566030	0.70866140
0.31569091	0.70866140
0.31572152	0.70866140
0.31575213	0.78740160
0.31578274	0.70866140
0.31581334	0.70866140
0.31584395	0.70866140
0.31587456	0.70866140
0.31590517	0.78740160
0.31593578	0.70866140
0.31596638	0.78740160
0.31599699	0.70866140
0.31602760	0.70866140
0.31605821	0.70866140
0.31608882	0.70866140
0.31611942	0.70866140
0.31615003	0.70866140
0.31618064	0.70866140
0.31621125	0.78740160
0.31624186	0.70866140
0.31627246	0.70866140
0.31630307	0.70866140
0.31633368	0.70866140
0.31636429	0.70866140
0.31639490	0.70866140
0.31642550	0.70866140
0.31645611	0.70866140
0.31648672	0.70866140
0.31651733	0.70866140
0.31654794	0.70866140
0.31657854	0.70866140
0.31660915	0.70866140
0.31663976	0.70866140
0.31667037	0.70866140
0.31670098	0.70866140
0.31673158	0.70866140
0.31676219	0.70866140
0.31679280	0.70866140
0.31682341	0.70866140
0.31685402	0.70866140
0.31688462	0.70866140
0.31691523	0.70866140
0.31694584	0.70866140
0.31697645	0.70866140
0.31700706	0.70866140
0.31703766	0.70866140
0.31706827	0.70866140
0.31709888	0.70866140
0.31712949	0.78740160
0.31716010	0.70866140
0.31719070	0.70866140
0.31722131	0.70866140
0.31725192	0.70866140
0.31728253	0.70866140
0.31731314	0.70866140
0.31734374	0.70866140
0.31737435	0.70866140
0.31740496	0.70866140
0.31743557	0.70866140
0.31746618	0.70866140
0.31749678	0.70866140
0.31752739	0.70866140
0.31755800	0.70866140
0.31758861	0.70866140
0.31761922	0.70866140
0.31764982	0.70866140
0.31768043	0.78740160
0.31771104	0.70866140
0.31774165	0.70866140
0.31777226	0.70866140
0.31780286	0.70866140
0.31783347	0.70866140
0.31786408	0.70866140
0.31789469	0.70866140
0.31792530	0.70866140
0.31795590	0.70866140
0.31798651	0.70866140
0.31801712	0.70866140
0.31804773	0.70866140
0.31807834	0.70866140
0.31810894	0.70866140
0.31813955	0.70866140
0.31817016	0.70866140
0.31820077	0.70866140
0.31823138	0.70866140
0.31826198	0.70866140
0.31829259	0.70866140
0.31832320	0.70866140
0.31835381	0.70866140
0.31838442	0.70866140
0.31841502	0.70866140
0.31844563	0.70866140
0.31847624	0.70866140
0.31850685	0.70866140
0.31853746	0.70866140
0.31856806	0.70866140
0.31859867	0.70866140
0.31862928	0.70866140
0.31865989	0.70866140
0.31869050	0.70866140
0.31872110	0.70866140
0.31875171	0.70866140
0.31878232	0.70866140
0.31881293	0.70866140
0.31884354	0.70866140
0.31887414	0.70866140
0.31890475	0.70866140
0.31893536	0.70866140
0.31896597	0.70866140
0.31899658	0.70866140
0.31902718	0.70866140
0.31905779	0.70866140
0.31908840	0.70866140
0.31911901	0.70866140
0.31914962	0.70866140
0.31918022	0.70866140
0.31921083	0.70866140
0.31924144	0.70866140
0.31927205	0.70866140
0.31930266	0.70866140
0.31933326	0.70866140
0.31936387	0.70866140
0.31939448	0.70866140
0.31942509	0.70866140
0.31945570	0.78740160
0.31948630	0.70866140
0.31951691	0.70866140
0.31954752	0.70866140
0.31957813	0.70866140
0.31960874	0.70866140
0.31963934	0.70866140
0.31966995	0.70866140
0.31970056	0.70866140
0.31973117	0.70866140
0.31976178	0.70866140
0.31979238	0.70866140
0.31982299	0.70866140
0.31985360	0.70866140
0.31988421	0.70866140
0.31991482	0.70866140
0.31994542	0.70866140
0.31997603	0.70866140
0.32000664	0.70866140
0.32003725	0.70866140
0.32006786	0.70866140
0.32009846	0.70866140
0.32012907	0.70866140
0.32015968	0.70866140
0.32019029	0.70866140
0.32022090	0.70866140
0.32025150	0.70866140
0.32028211	0.70866140
0.32031272	0.70866140
0.32034333	0.70866140
0.32037394	0.70866140
0.32040454	0.70866140
0.32043515	0.70866140
0.32046576	0.70866140
0.32049637	0.78740160
0.32052698	0.70866140
0.32055758	0.70866140
0.32058819	0.70866140
0.32061880	0.70866140
0.32064941	0.78740160
0.32068002	0.70866140
0.32071062	0.70866140
0.32074123	0.70866140
0.32077184	0.70866140
0.32080245	0.70866140
0.32083306	0.70866140
0.32086366	0.70866140
0.32089427	0.70866140
0.32092488	0.78740160
0.32095549	0.70866140
0.32098610	0.78740160
0.32101670	0.70866140
0.32104731	0.78740160
0.32107792	0.78740160
0.32110853	0.78740160
0.32113914	0.78740160
0.32116974	0.78740160
0.32120035	0.78740160
0.32123096	0.70866140
0.32126157	0.70866140
0.32129218	0.70866140
0.32132278	0.70866140
0.32135339	0.70866140
0.32138400	0.70866140
0.32141461	0.78740160
0.32144522	0.70866140
0.32147582	0.78740160
0.32150643	0.70866140
0.32153704	0.78740160
0.32156765	0.70866140
0.32159826	0.70866140
0.32162886	0.70866140
0.32165947	0.78740160
0.32169008	0.70866140
0.32172069	0.78740160
0.32175130	0.78740160
0.32178190	0.78740160
0.32181251	0.78740160
0.32184312	0.78740160
0.32187373	0.70866140
0.32190434	0.78740160
0.32193494	0.70866140
0.32196555	0.70866140
0.32199616	0.78740160
0.32202677	0.70866140
0.32205738	0.70866140
0.32208798	0.70866140
0.32211859	0.70866140
0.32214920	0.70866140
0.32217981	0.70866140
0.32221042	0.70866140
0.32224102	0.70866140
0.32227163	0.70866140
0.32230224	0.70866140
0.32233285	0.78740160
0.32236346	0.70866140
0.32239406	0.70866140
0.32242467	0.70866140
0.32245528	0.70866140
0.32248589	0.70866140
0.32251650	0.78740160
0.32254710	0.70866140
0.32257771	0.78740160
0.32260832	0.70866140
0.32263893	0.70866140
0.32266954	0.70866140
0.32270014	0.70866140
0.32273075	0.70866140
0.32276136	0.70866140
0.32279197	0.70866140
0.32282258	0.70866140
0.32285318	0.70866140
0.32288379	0.78740160
0.32291440	0.70866140
0.32294501	0.70866140
0.32297562	0.70866140
0.32300622	0.70866140
0.32303683	0.70866140
0.32306744	0.70866140
0.32309805	0.70866140
0.32312866	0.70866140
0.32315926	0.70866140
0.32318987	0.70866140
0.32322048	0.70866140
0.32325109	0.70866140
0.32328170	0.70866140
0.32331230	0.70866140
0.32334291	0.70866140
0.32337352	0.70866140
0.32340413	0.70866140
0.32343474	0.70866140
0.32346534	0.70866140
0.32349595	0.70866140
0.32352656	0.70866140
0.32355717	0.70866140
0.32358778	0.70866140
0.32361838	0.78740160
0.32364899	0.70866140
0.32367960	0.70866140
0.32371021	0.70866140
0.32374082	0.70866140
0.32377142	0.70866140
0.32380203	0.70866140
0.32383264	0.70866140
0.32386325	0.70866140
0.32389386	0.70866140
0.32392446	0.70866140
0.32395507	0.70866140
0.32398568	0.70866140
0.32401629	0.70866140
0.32404690	0.70866140
0.32407750	0.70866140
0.32410811	0.70866140
0.32413872	0.70866140
0.32416933	0.70866140
0.32419994	0.70866140
0.32423054	0.70866140
0.32426115	0.70866140
0.32429176	0.70866140
0.32432237	0.70866140
0.32435298	0.78740160
0.32438358	0.70866140
0.32441419	0.78740160
0.32444480	0.70866140
0.32447541	0.70866140
0.32450602	0.70866140
0.32453662	0.70866140
0.32456723	0.70866140
0.32459784	0.70866140
0.32462845	0.70866140
0.32465906	0.78740160
0.32468966	0.70866140
0.32472027	0.78740160
0.32475088	0.70866140
0.32478149	0.70866140
0.32481210	0.70866140
0.32484270	0.70866140
0.32487331	0.70866140
0.32490392	0.70866140
0.32493453	0.70866140
0.32496514	0.78740160
0.32499574	0.70866140
0.32502635	0.78740160
0.32505696	0.78740160
0.32508757	0.78740160
0.32511818	0.70866140
0.32514878	0.78740160
0.32517939	0.78740160
0.32521000	0.78740160
0.32524061	0.70866140
0.32527122	0.78740160
0.32530182	0.78740160
0.32533243	0.78740160
0.32536304	0.78740160
0.32539365	0.78740160
0.32542426	0.78740160
0.32545486	0.78740160
0.32548547	0.78740160
0.32551608	0.70866140
0.32554669	0.78740160
0.32557730	0.78740160
0.32560790	0.78740160
0.32563851	0.78740160
0.32566912	0.78740160
0.32569973	0.78740160
0.32573034	0.70866140
0.32576094	0.78740160
0.32579155	0.70866140
0.32582216	0.78740160
0.32585277	0.78740160
0.32588338	0.78740160
0.32591398	0.78740160
0.32594459	0.70866140
0.32597520	0.78740160
0.32600581	0.78740160
0.32603642	0.70866140
0.32606702	0.70866140
0.32609763	0.70866140
0.32612824	0.78740160
0.32615885	0.78740160
0.32618946	0.78740160
0.32622006	0.70866140
0.32625067	0.78740160
0.32628128	0.78740160
0.32631189	0.70866140
0.32634250	0.70866140
0.32637310	0.70866140
0.32640371	0.70866140
0.32643432	0.78740160
0.32646493	0.70866140
0.32649554	0.70866140
0.32652614	0.70866140
0.32655675	0.70866140
0.32658736	0.70866140
0.32661797	0.70866140
0.32664858	0.70866140
0.32667918	0.70866140
0.32670979	0.70866140
0.32674040	0.70866140
0.32677101	0.70866140
0.32680162	0.70866140
0.32683222	0.70866140
0.32686283	0.70866140
0.32689344	0.70866140
0.32692405	0.70866140
0.32695466	0.70866140
0.32698526	0.70866140
0.32701587	0.70866140
0.32704648	0.70866140
0.32707709	0.70866140
0.32710770	0.70866140
0.32713830	0.70866140
0.32716891	0.78740160
0.32719952	0.70866140
0.32723013	0.70866140
0.32726074	0.70866140
0.32729134	0.70866140
0.32732195	0.70866140
0.32735256	0.70866140
0.32738317	0.70866140
0.32741378	0.78740160
0.32744438	0.78740160
0.32747499	0.78740160
0.32750560	0.70866140
0.32753621	0.78740160
0.32756682	0.70866140
0.32759742	0.70866140
0.32762803	0.70866140
0.32765864	0.70866140
0.32768925	0.70866140
0.32771986	0.70866140
0.32775046	0.70866140
0.32778107	0.70866140
0.32781168	0.70866140
0.32784229	0.70866140
0.32787290	0.70866140
0.32790350	0.70866140
0.32793411	0.70866140
0.32796472	0.70866140
0.32799533	0.70866140
0.32802594	0.70866140
0.32805654	0.70866140
0.32808715	0.70866140
0.32811776	0.70866140
0.32814837	0.70866140
0.32817898	0.70866140
0.32820958	0.70866140
0.32824019	0.70866140
0.32827080	0.70866140
0.32830141	0.70866140
0.32833202	0.70866140
0.32836262	0.70866140
0.32839323	0.70866140
0.32842384	0.70866140
0.32845445	0.70866140
0.32848506	0.70866140
0.32851566	0.70866140
0.32854627	0.70866140
0.32857688	0.70866140
0.32860749	0.70866140
0.32863810	0.70866140
0.32866870	0.70866140
0.32869931	0.70866140
0.32872992	0.70866140
0.32876053	0.70866140
0.32879114	0.70866140
0.32882174	0.70866140
0.32885235	0.70866140
0.32888296	0.70866140
0.32891357	0.70866140
0.32894418	0.78740160
0.32897478	0.70866140
0.32900539	0.70866140
0.32903600	0.70866140
0.32906661	0.70866140
0.32909722	0.70866140
0.32912782	0.70866140
0.32915843	0.70866140
0.32918904	0.70866140
0.32921965	0.70866140
0.32925026	0.70866140
0.32928086	0.70866140
0.32931147	0.70866140
0.32934208	0.70866140
0.32937269	0.70866140
0.32940330	0.70866140
0.32943390	0.70866140
0.32946451	0.70866140
0.32949512	0.78740160
0.32952573	0.70866140
0.32955634	0.78740160
0.32958694	0.70866140
0.32961755	0.70866140
0.32964816	0.70866140
0.32967877	0.78740160
0.32970938	0.70866140
0.32973998	0.70866140
0.32977059	0.70866140
0.32980120	0.70866140
0.32983181	0.70866140
0.32986242	0.70866140
0.32989302	0.70866140
0.32992363	0.70866140
0.32995424	0.70866140
0.32998485	0.70866140
0.33001546	0.70866140
0.33004606	0.70866140
0.33007667	0.70866140
0.33010728	0.70866140
0.33013789	0.70866140
0.33016850	0.70866140
0.33019910	0.70866140
0.33022971	0.70866140
0.33026032	0.70866140
0.33029093	0.70866140
0.33032154	0.78740160
0.33035214	0.70866140
0.33038275	0.70866140
0.33041336	0.70866140
0.33044397	0.70866140
0.33047458	0.70866140
0.33050518	0.70866140
0.33053579	0.78740160
0.33056640	0.70866140
0.33059701	0.70866140
0.33062762	0.70866140
0.33065822	0.70866140
0.33068883	0.70866140
0.33071944	0.70866140
0.33075005	0.70866140
0.33078066	0.70866140
0.33081126	0.70866140
0.33084187	0.70866140
0.33087248	0.70866140
0.33090309	0.70866140
0.33093370	0.70866140
0.33096430	0.70866140
0.33099491	0.70866140
0.33102552	0.70866140
0.33105613	0.70866140
0.33108674	0.78740160
0.33111734	0.70866140
0.33114795	0.78740160
0.33117856	0.70866140
0.33120917	0.70866140
0.33123978	0.70866140
0.33127038	0.70866140
0.33130099	0.70866140
0.33133160	0.70866140
0.33136221	0.70866140
0.33139282	0.70866140
0.33142342	0.70866140
0.33145403	0.70866140
0.33148464	0.70866140
0.33151525	0.70866140
0.33154586	0.70866140
0.33157646	0.70866140
0.33160707	0.70866140
0.33163768	0.70866140
0.33166829	0.70866140
0.33169890	0.70866140
0.33172950	0.70866140
0.33176011	0.70866140
0.33179072	0.70866140
0.33182133	0.70866140
0.33185194	0.70866140
0.33188254	0.70866140
0.33191315	0.70866140
0.33194376	0.70866140
0.33197437	0.70866140
0.33200498	0.70866140
0.33203558	0.70866140
0.33206619	0.70866140
0.33209680	0.70866140
0.33212741	0.70866140
0.33215802	0.70866140
