Tid	Kanal A
(s)	(V)

0.15634566	6.53543300
0.15637627	6.53543300
0.15640688	6.53543300
0.15643749	6.53543300
0.15646810	6.53543300
0.15649870	6.53543300
0.15652931	6.53543300
0.15655992	6.53543300
0.15659053	6.53543300
0.15662114	6.53543300
0.15665174	6.53543300
0.15668235	6.53543300
0.15671296	6.53543300
0.15674357	6.53543300
0.15677418	6.53543300
0.15680478	6.53543300
0.15683539	6.53543300
0.15686600	6.53543300
0.15689661	6.53543300
0.15692722	6.53543300
0.15695782	6.53543300
0.15698843	6.53543300
0.15701904	6.53543300
0.15704965	6.53543300
0.15708026	6.53543300
0.15711086	6.53543300
0.15714147	6.53543300
0.15717208	6.53543300
0.15720269	6.53543300
0.15723330	6.53543300
0.15726390	6.53543300
0.15729451	6.45669300
0.15732512	6.53543300
0.15735573	6.53543300
0.15738634	6.53543300
0.15741694	6.53543300
0.15744755	6.53543300
0.15747816	6.53543300
0.15750877	6.53543300
0.15753938	6.45669300
0.15756998	6.45669300
0.15760059	6.45669300
0.15763120	6.45669300
0.15766181	6.45669300
0.15769242	6.53543300
0.15772302	6.45669300
0.15775363	6.45669300
0.15778424	6.45669300
0.15781485	6.45669300
0.15784546	6.45669300
0.15787606	6.45669300
0.15790667	6.45669300
0.15793728	6.45669300
0.15796789	6.45669300
0.15799850	6.45669300
0.15802910	6.45669300
0.15805971	6.45669300
0.15809032	6.37795300
0.15812093	6.45669300
0.15815154	6.37795300
0.15818214	6.45669300
0.15821275	6.37795300
0.15824336	6.45669300
0.15827397	6.37795300
0.15830458	6.37795300
0.15833518	6.37795300
0.15836579	6.37795300
0.15839640	6.37795300
0.15842701	6.37795300
0.15845762	6.37795300
0.15848822	6.37795300
0.15851883	6.37795300
0.15854944	6.37795300
0.15858005	6.37795300
0.15861066	6.37795300
0.15864126	6.29921200
0.15867187	6.37795300
0.15870248	6.29921200
0.15873309	6.37795300
0.15876370	6.29921200
0.15879430	6.37795300
0.15882491	6.29921200
0.15885552	6.29921200
0.15888613	6.29921200
0.15891674	6.29921200
0.15894734	6.29921200
0.15897795	6.37795300
0.15900856	6.29921200
0.15903917	6.29921200
0.15906978	6.29921200
0.15910038	6.29921200
0.15913099	6.29921200
0.15916160	6.29921200
0.15919221	6.29921200
0.15922282	6.29921200
0.15925342	6.29921200
0.15928403	6.29921200
0.15931464	6.29921200
0.15934525	6.29921200
0.15937586	6.29921200
0.15940646	6.29921200
0.15943707	6.29921200
0.15946768	6.29921200
0.15949829	6.29921200
0.15952890	6.29921200
0.15955950	6.22047200
0.15959011	6.29921200
0.15962072	6.29921200
0.15965133	6.29921200
0.15968194	6.29921200
0.15971254	6.29921200
0.15974315	6.29921200
0.15977376	6.29921200
0.15980437	6.29921200
0.15983498	6.29921200
0.15986558	6.29921200
0.15989619	6.29921200
0.15992680	6.29921200
0.15995741	6.29921200
0.15998802	6.29921200
0.16001862	6.29921200
0.16004923	6.29921200
0.16007984	6.29921200
0.16011045	6.29921200
0.16014106	6.29921200
0.16017166	6.29921200
0.16020227	6.29921200
0.16023288	6.29921200
0.16026349	6.29921200
0.16029410	6.29921200
0.16032470	6.29921200
0.16035531	6.29921200
0.16038592	6.37795300
0.16041653	6.29921200
0.16044714	6.37795300
0.16047774	6.29921200
0.16050835	6.37795300
0.16053896	6.29921200
0.16056957	6.37795300
0.16060018	6.37795300
0.16063078	6.37795300
0.16066139	6.37795300
0.16069200	6.37795300
0.16072261	6.37795300
0.16075322	6.37795300
0.16078382	6.37795300
0.16081443	6.37795300
0.16084504	6.37795300
0.16087565	6.37795300
0.16090626	6.37795300
0.16093686	6.37795300
0.16096747	6.37795300
0.16099808	6.37795300
0.16102869	6.37795300
0.16105930	6.37795300
0.16108990	6.37795300
0.16112051	6.45669300
0.16115112	6.45669300
0.16118173	6.45669300
0.16121234	6.45669300
0.16124294	6.45669300
0.16127355	6.45669300
0.16130416	6.45669300
0.16133477	6.45669300
0.16136538	6.45669300
0.16139598	6.45669300
0.16142659	6.45669300
0.16145720	6.45669300
0.16148781	6.45669300
0.16151842	6.45669300
0.16154902	6.45669300
0.16157963	6.45669300
0.16161024	6.45669300
0.16164085	6.45669300
0.16167146	6.53543300
0.16170206	6.45669300
0.16173267	6.53543300
0.16176328	6.45669300
0.16179389	6.45669300
0.16182450	6.45669300
0.16185510	6.53543300
0.16188571	6.45669300
0.16191632	6.45669300
0.16194693	6.45669300
0.16197754	6.45669300
0.16200814	6.45669300
0.16203875	6.53543300
0.16206936	6.45669300
0.16209997	6.45669300
0.16213058	6.45669300
0.16216118	6.45669300
0.16219179	6.45669300
0.16222240	6.45669300
0.16225301	6.45669300
0.16228362	6.45669300
0.16231422	6.45669300
0.16234483	6.45669300
0.16237544	6.45669300
0.16240605	6.45669300
0.16243666	6.45669300
0.16246726	6.45669300
0.16249787	6.45669300
0.16252848	6.45669300
0.16255909	6.45669300
0.16258970	6.45669300
0.16262030	6.45669300
0.16265091	6.45669300
0.16268152	6.37795300
0.16271213	6.37795300
0.16274274	6.37795300
0.16277334	6.45669300
0.16280395	6.37795300
0.16283456	6.37795300
0.16286517	6.37795300
0.16289578	6.37795300
0.16292638	6.37795300
0.16295699	6.37795300
0.16298760	6.37795300
0.16301821	6.37795300
0.16304882	6.29921200
0.16307942	6.37795300
0.16311003	6.29921200
0.16314064	6.29921200
0.16317125	6.29921200
0.16320186	6.29921200
0.16323246	6.29921200
0.16326307	6.29921200
0.16329368	6.29921200
0.16332429	6.29921200
0.16335490	6.29921200
0.16338550	6.29921200
0.16341611	6.29921200
0.16344672	6.29921200
0.16347733	6.29921200
0.16350794	6.29921200
0.16353854	6.22047200
0.16356915	6.22047200
0.16359976	6.22047200
0.16363037	6.22047200
0.16366098	6.22047200
0.16369158	6.22047200
0.16372219	6.22047200
0.16375280	6.22047200
0.16378341	6.22047200
0.16381402	6.22047200
0.16384462	6.22047200
0.16387523	6.22047200
0.16390584	6.22047200
0.16393645	6.22047200
0.16396706	6.22047200
0.16399766	6.22047200
0.16402827	6.14173200
0.16405888	6.22047200
0.16408949	6.14173200
0.16412010	6.22047200
0.16415070	6.14173200
0.16418131	6.14173200
0.16421192	6.22047200
0.16424253	6.22047200
0.16427314	6.22047200
0.16430374	6.22047200
0.16433435	6.22047200
0.16436496	6.22047200
0.16439557	6.22047200
0.16442618	6.22047200
0.16445678	6.22047200
0.16448739	6.22047200
0.16451800	6.22047200
0.16454861	6.22047200
0.16457922	6.22047200
0.16460982	6.22047200
0.16464043	6.22047200
0.16467104	6.22047200
0.16470165	6.22047200
0.16473226	6.22047200
0.16476286	6.29921200
0.16479347	6.29921200
0.16482408	6.29921200
0.16485469	6.29921200
0.16488530	6.29921200
0.16491590	6.29921200
0.16494651	6.29921200
0.16497712	6.29921200
0.16500773	6.29921200
0.16503834	6.29921200
0.16506894	6.29921200
0.16509955	6.29921200
0.16513016	6.29921200
0.16516077	6.37795300
0.16519138	6.29921200
0.16522198	6.37795300
0.16525259	6.37795300
0.16528320	6.37795300
0.16531381	6.37795300
0.16534442	6.37795300
0.16537502	6.37795300
0.16540563	6.37795300
0.16543624	6.37795300
0.16546685	6.37795300
0.16549746	6.37795300
0.16552806	6.37795300
0.16555867	6.37795300
0.16558928	6.37795300
0.16561989	6.37795300
0.16565050	6.45669300
0.16568110	6.37795300
0.16571171	6.37795300
0.16574232	6.37795300
0.16577293	6.37795300
0.16580354	6.37795300
0.16583414	6.45669300
0.16586475	6.37795300
0.16589536	6.45669300
0.16592597	6.45669300
0.16595658	6.45669300
0.16598718	6.37795300
0.16601779	6.45669300
0.16604840	6.45669300
0.16607901	6.45669300
0.16610962	6.37795300
0.16614022	6.45669300
0.16617083	6.37795300
0.16620144	6.37795300
0.16623205	6.37795300
0.16626266	6.37795300
0.16629326	6.37795300
0.16632387	6.37795300
0.16635448	6.37795300
0.16638509	6.37795300
0.16641570	6.37795300
0.16644630	6.37795300
0.16647691	6.37795300
0.16650752	6.37795300
0.16653813	6.37795300
0.16656874	6.37795300
0.16659934	6.37795300
0.16662995	6.37795300
0.16666056	6.37795300
0.16669117	6.29921200
0.16672178	6.29921200
0.16675238	6.37795300
0.16678299	6.29921200
0.16681360	6.29921200
0.16684421	6.29921200
0.16687482	6.29921200
0.16690542	6.29921200
0.16693603	6.29921200
0.16696664	6.29921200
0.16699725	6.22047200
0.16702786	6.29921200
0.16705846	6.22047200
0.16708907	6.22047200
0.16711968	6.22047200
0.16715029	6.22047200
0.16718090	6.22047200
0.16721150	6.14173200
0.16724211	6.14173200
0.16727272	6.14173200
0.16730333	6.14173200
0.16733394	6.14173200
0.16736454	6.14173200
0.16739515	6.14173200
0.16742576	6.14173200
0.16745637	6.14173200
0.16748698	6.14173200
0.16751758	6.06299200
0.16754819	6.14173200
0.16757880	6.06299200
0.16760941	6.06299200
0.16764002	6.06299200
0.16767062	6.06299200
0.16770123	6.06299200
0.16773184	6.06299200
0.16776245	6.06299200
0.16779306	6.06299200
0.16782366	5.98425200
0.16785427	6.06299200
0.16788488	5.98425200
0.16791549	5.98425200
0.16794610	5.98425200
0.16797670	5.98425200
0.16800731	5.98425200
0.16803792	5.98425200
0.16806853	5.98425200
0.16809914	5.98425200
0.16812974	5.98425200
0.16816035	5.98425200
0.16819096	5.98425200
0.16822157	5.98425200
0.16825218	5.98425200
0.16828278	5.98425200
0.16831339	5.98425200
0.16834400	5.98425200
0.16837461	5.98425200
0.16840522	5.98425200
0.16843582	5.98425200
0.16846643	5.98425200
0.16849704	5.98425200
0.16852765	6.06299200
0.16855826	6.06299200
0.16858886	5.98425200
0.16861947	5.98425200
0.16865008	6.06299200
0.16868069	6.06299200
0.16871130	5.98425200
0.16874190	6.06299200
0.16877251	6.06299200
0.16880312	6.06299200
0.16883373	6.06299200
0.16886434	6.06299200
0.16889494	6.14173200
0.16892555	6.06299200
0.16895616	6.06299200
0.16898677	6.06299200
0.16901738	6.06299200
0.16904798	6.14173200
0.16907859	6.14173200
0.16910920	6.14173200
0.16913981	6.14173200
0.16917042	6.14173200
0.16920102	6.14173200
0.16923163	6.14173200
0.16926224	6.22047200
0.16929285	6.14173200
0.16932346	6.22047200
0.16935406	6.22047200
0.16938467	6.22047200
0.16941528	6.22047200
0.16944589	6.22047200
0.16947650	6.22047200
0.16950710	6.22047200
0.16953771	6.22047200
0.16956832	6.22047200
0.16959893	6.22047200
0.16962954	6.29921200
0.16966014	6.29921200
0.16969075	6.29921200
0.16972136	6.29921200
0.16975197	6.29921200
0.16978258	6.29921200
0.16981318	6.29921200
0.16984379	6.29921200
0.16987440	6.29921200
0.16990501	6.29921200
0.16993562	6.29921200
0.16996622	6.29921200
0.16999683	6.37795300
0.17002744	6.37795300
0.17005805	6.37795300
0.17008866	6.37795300
0.17011926	6.37795300
0.17014987	6.37795300
0.17018048	6.37795300
0.17021109	6.37795300
0.17024170	6.37795300
0.17027230	6.37795300
0.17030291	6.37795300
0.17033352	6.37795300
0.17036413	6.37795300
0.17039474	6.37795300
0.17042534	6.37795300
0.17045595	6.37795300
0.17048656	6.37795300
0.17051717	6.37795300
0.17054778	6.37795300
0.17057838	6.37795300
0.17060899	6.37795300
0.17063960	6.37795300
0.17067021	6.45669300
0.17070082	6.37795300
0.17073142	6.37795300
0.17076203	6.37795300
0.17079264	6.45669300
0.17082325	6.37795300
0.17085386	6.37795300
0.17088446	6.37795300
0.17091507	6.45669300
0.17094568	6.37795300
0.17097629	6.37795300
0.17100690	6.45669300
0.17103750	6.45669300
0.17106811	6.37795300
0.17109872	6.37795300
0.17112933	6.37795300
0.17115994	6.37795300
0.17119054	6.37795300
0.17122115	6.37795300
0.17125176	6.37795300
0.17128237	6.37795300
0.17131298	6.37795300
0.17134358	6.37795300
0.17137419	6.37795300
0.17140480	6.37795300
0.17143541	6.37795300
0.17146602	6.37795300
0.17149662	6.37795300
0.17152723	6.37795300
0.17155784	6.37795300
0.17158845	6.37795300
0.17161906	6.37795300
0.17164966	6.37795300
0.17168027	6.37795300
0.17171088	6.37795300
0.17174149	6.37795300
0.17177210	6.29921200
0.17180270	6.29921200
0.17183331	6.37795300
0.17186392	6.29921200
0.17189453	6.29921200
0.17192514	6.29921200
0.17195574	6.29921200
0.17198635	6.29921200
0.17201696	6.29921200
0.17204757	6.29921200
0.17207818	6.29921200
0.17210878	6.29921200
0.17213939	6.29921200
0.17217000	6.29921200
0.17220061	6.29921200
0.17223122	6.22047200
0.17226182	6.29921200
0.17229243	6.22047200
0.17232304	6.22047200
0.17235365	6.22047200
0.17238426	6.22047200
0.17241486	6.22047200
0.17244547	6.22047200
0.17247608	6.22047200
0.17250669	6.22047200
0.17253730	6.22047200
0.17256790	6.22047200
0.17259851	6.22047200
0.17262912	6.22047200
0.17265973	6.14173200
0.17269034	6.22047200
0.17272094	6.22047200
0.17275155	6.22047200
0.17278216	6.22047200
0.17281277	6.22047200
0.17284338	6.14173200
0.17287398	6.22047200
0.17290459	6.14173200
0.17293520	6.22047200
0.17296581	6.14173200
0.17299642	6.22047200
0.17302702	6.14173200
0.17305763	6.22047200
0.17308824	6.22047200
0.17311885	6.22047200
0.17314946	6.22047200
0.17318006	6.22047200
0.17321067	6.22047200
0.17324128	6.22047200
0.17327189	6.22047200
0.17330250	6.22047200
0.17333310	6.22047200
0.17336371	6.22047200
0.17339432	6.22047200
0.17342493	6.22047200
0.17345554	6.22047200
0.17348614	6.22047200
0.17351675	6.22047200
0.17354736	6.22047200
0.17357797	6.22047200
0.17360858	6.22047200
0.17363918	6.22047200
0.17366979	6.29921200
0.17370040	6.22047200
0.17373101	6.22047200
0.17376162	6.22047200
0.17379222	6.29921200
0.17382283	6.29921200
0.17385344	6.29921200
0.17388405	6.29921200
0.17391466	6.29921200
0.17394526	6.29921200
0.17397587	6.29921200
0.17400648	6.29921200
0.17403709	6.29921200
0.17406770	6.37795300
0.17409830	6.37795300
0.17412891	6.29921200
0.17415952	6.29921200
0.17419013	6.37795300
0.17422074	6.37795300
0.17425134	6.37795300
0.17428195	6.37795300
0.17431256	6.37795300
0.17434317	6.37795300
0.17437378	6.37795300
0.17440438	6.37795300
0.17443499	6.37795300
0.17446560	6.37795300
0.17449621	6.45669300
0.17452682	6.45669300
0.17455742	6.45669300
0.17458803	6.45669300
0.17461864	6.45669300
0.17464925	6.45669300
0.17467986	6.45669300
0.17471046	6.45669300
0.17474107	6.53543300
0.17477168	6.53543300
0.17480229	6.53543300
0.17483290	6.53543300
0.17486350	6.53543300
0.17489411	6.53543300
0.17492472	6.53543300
0.17495533	6.53543300
0.17498594	6.53543300
0.17501654	6.53543300
0.17504715	6.53543300
0.17507776	6.53543300
0.17510837	6.53543300
0.17513898	6.53543300
0.17516958	6.61417300
0.17520019	6.61417300
0.17523080	6.53543300
0.17526141	6.61417300
0.17529202	6.61417300
0.17532262	6.53543300
0.17535323	6.61417300
0.17538384	6.61417300
0.17541445	6.61417300
0.17544506	6.61417300
0.17547566	6.61417300
0.17550627	6.61417300
0.17553688	6.61417300
0.17556749	6.61417300
0.17559810	6.61417300
0.17562870	6.61417300
0.17565931	6.61417300
0.17568992	6.61417300
0.17572053	6.61417300
0.17575114	6.61417300
0.17578174	6.61417300
0.17581235	6.61417300
0.17584296	6.61417300
0.17587357	6.61417300
0.17590418	6.61417300
0.17593478	6.61417300
0.17596539	6.61417300
0.17599600	6.61417300
0.17602661	6.61417300
0.17605722	6.61417300
0.17608782	6.61417300
0.17611843	6.61417300
0.17614904	6.61417300
0.17617965	6.61417300
0.17621026	6.61417300
0.17624086	6.61417300
0.17627147	6.61417300
0.17630208	6.61417300
0.17633269	6.61417300
0.17636330	6.53543300
0.17639390	6.53543300
0.17642451	6.53543300
0.17645512	6.53543300
0.17648573	6.61417300
0.17651634	6.53543300
0.17654694	6.53543300
0.17657755	6.53543300
0.17660816	6.53543300
0.17663877	6.53543300
0.17666938	6.53543300
0.17669998	6.53543300
0.17673059	6.53543300
0.17676120	6.45669300
0.17679181	6.53543300
0.17682242	6.53543300
0.17685302	6.45669300
0.17688363	6.45669300
0.17691424	6.45669300
0.17694485	6.45669300
0.17697546	6.45669300
0.17700606	6.45669300
0.17703667	6.45669300
0.17706728	6.45669300
0.17709789	6.37795300
0.17712850	6.37795300
0.17715910	6.37795300
0.17718971	6.37795300
0.17722032	6.37795300
0.17725093	6.37795300
0.17728154	6.37795300
0.17731214	6.37795300
0.17734275	6.37795300
0.17737336	6.37795300
0.17740397	6.37795300
0.17743458	6.37795300
0.17746518	6.37795300
0.17749579	6.37795300
0.17752640	6.37795300
0.17755701	6.37795300
0.17758762	6.37795300
0.17761822	6.29921200
0.17764883	6.37795300
0.17767944	6.29921200
0.17771005	6.29921200
0.17774066	6.29921200
0.17777126	6.29921200
0.17780187	6.29921200
0.17783248	6.29921200
0.17786309	6.29921200
0.17789370	6.29921200
0.17792430	6.29921200
0.17795491	6.29921200
0.17798552	6.29921200
0.17801613	6.29921200
0.17804674	6.29921200
0.17807734	6.29921200
0.17810795	6.29921200
0.17813856	6.29921200
0.17816917	6.29921200
0.17819978	6.29921200
0.17823038	6.29921200
0.17826099	6.29921200
0.17829160	6.29921200
0.17832221	6.29921200
0.17835282	6.29921200
0.17838342	6.29921200
0.17841403	6.29921200
0.17844464	6.37795300
0.17847525	6.37795300
0.17850586	6.37795300
0.17853646	6.37795300
0.17856707	6.37795300
0.17859768	6.37795300
0.17862829	6.37795300
0.17865890	6.37795300
0.17868950	6.37795300
0.17872011	6.37795300
0.17875072	6.37795300
0.17878133	6.37795300
0.17881194	6.37795300
0.17884254	6.45669300
0.17887315	6.45669300
0.17890376	6.45669300
0.17893437	6.45669300
0.17896498	6.45669300
0.17899558	6.45669300
0.17902619	6.45669300
0.17905680	6.45669300
0.17908741	6.45669300
0.17911802	6.53543300
0.17914862	6.53543300
0.17917923	6.53543300
0.17920984	6.53543300
0.17924045	6.53543300
0.17927106	6.53543300
0.17930166	6.53543300
0.17933227	6.53543300
0.17936288	6.53543300
0.17939349	6.53543300
0.17942410	6.53543300
0.17945470	6.53543300
0.17948531	6.53543300
0.17951592	6.53543300
0.17954653	6.61417300
0.17957714	6.61417300
0.17960774	6.61417300
0.17963835	6.61417300
0.17966896	6.61417300
0.17969957	6.61417300
0.17973018	6.61417300
0.17976078	6.61417300
0.17979139	6.61417300
0.17982200	6.61417300
0.17985261	6.69291400
0.17988322	6.61417300
0.17991382	6.69291400
0.17994443	6.69291400
0.17997504	6.69291400
0.18000565	6.69291400
0.18003626	6.69291400
0.18006686	6.69291400
0.18009747	6.69291400
0.18012808	6.69291400
0.18015869	6.69291400
0.18018930	6.69291400
0.18021990	6.69291400
0.18025051	6.69291400
0.18028112	6.69291400
0.18031173	6.69291400
0.18034234	6.69291400
0.18037294	6.69291400
0.18040355	6.69291400
0.18043416	6.69291400
0.18046477	6.69291400
0.18049538	6.69291400
0.18052598	6.69291400
0.18055659	6.69291400
0.18058720	6.69291400
0.18061781	6.61417300
0.18064842	6.69291400
0.18067902	6.61417300
0.18070963	6.69291400
0.18074024	6.61417300
0.18077085	6.69291400
0.18080146	6.61417300
0.18083206	6.69291400
0.18086267	6.61417300
0.18089328	6.61417300
0.18092389	6.61417300
0.18095450	6.61417300
0.18098510	6.61417300
0.18101571	6.61417300
0.18104632	6.61417300
0.18107693	6.61417300
0.18110754	6.61417300
0.18113814	6.61417300
0.18116875	6.53543300
0.18119936	6.61417300
0.18122997	6.53543300
0.18126058	6.53543300
0.18129118	6.53543300
0.18132179	6.53543300
0.18135240	6.53543300
0.18138301	6.53543300
0.18141362	6.53543300
0.18144422	6.45669300
0.18147483	6.45669300
0.18150544	6.45669300
0.18153605	6.53543300
0.18156666	6.45669300
0.18159726	6.45669300
0.18162787	6.45669300
0.18165848	6.45669300
0.18168909	6.45669300
0.18171970	6.45669300
0.18175030	6.45669300
0.18178091	6.37795300
0.18181152	6.45669300
0.18184213	6.45669300
0.18187274	6.45669300
0.18190334	6.45669300
0.18193395	6.45669300
0.18196456	6.37795300
0.18199517	6.37795300
0.18202578	6.37795300
0.18205638	6.37795300
0.18208699	6.37795300
0.18211760	6.37795300
0.18214821	6.37795300
0.18217882	6.37795300
0.18220942	6.37795300
0.18224003	6.37795300
0.18227064	6.37795300
0.18230125	6.37795300
0.18233186	6.37795300
0.18236246	6.37795300
0.18239307	6.37795300
0.18242368	6.37795300
0.18245429	6.37795300
0.18248490	6.37795300
0.18251550	6.37795300
0.18254611	6.37795300
0.18257672	6.37795300
0.18260733	6.37795300
0.18263794	6.37795300
0.18266854	6.37795300
0.18269915	6.37795300
0.18272976	6.37795300
0.18276037	6.37795300
0.18279098	6.45669300
0.18282158	6.37795300
0.18285219	6.45669300
0.18288280	6.37795300
0.18291341	6.45669300
0.18294402	6.37795300
0.18297462	6.45669300
0.18300523	6.45669300
0.18303584	6.45669300
0.18306645	6.45669300
0.18309706	6.45669300
0.18312766	6.45669300
0.18315827	6.45669300
0.18318888	6.45669300
0.18321949	6.45669300
0.18325010	6.45669300
0.18328070	6.53543300
0.18331131	6.45669300
0.18334192	6.53543300
0.18337253	6.53543300
0.18340314	6.53543300
0.18343374	6.53543300
0.18346435	6.53543300
0.18349496	6.53543300
0.18352557	6.53543300
0.18355618	6.53543300
0.18358678	6.61417300
0.18361739	6.53543300
0.18364800	6.61417300
0.18367861	6.53543300
0.18370922	6.61417300
0.18373982	6.53543300
0.18377043	6.61417300
0.18380104	6.61417300
0.18383165	6.61417300
0.18386226	6.53543300
0.18389286	6.61417300
0.18392347	6.61417300
0.18395408	6.61417300
0.18398469	6.61417300
0.18401530	6.61417300
0.18404590	6.61417300
0.18407651	6.69291400
0.18410712	6.69291400
0.18413773	6.69291400
0.18416834	6.61417300
0.18419894	6.69291400
0.18422955	6.69291400
0.18426016	6.69291400
0.18429077	6.69291400
0.18432138	6.69291400
0.18435198	6.69291400
0.18438259	6.69291400
0.18441320	6.69291400
0.18444381	6.69291400
0.18447442	6.69291400
0.18450502	6.69291400
0.18453563	6.69291400
0.18456624	6.69291400
0.18459685	6.69291400
0.18462746	6.69291400
0.18465806	6.69291400
0.18468867	6.69291400
0.18471928	6.69291400
0.18474989	6.69291400
0.18478050	6.69291400
0.18481110	6.69291400
0.18484171	6.69291400
0.18487232	6.69291400
0.18490293	6.69291400
0.18493354	6.77165400
0.18496414	6.69291400
0.18499475	6.69291400
0.18502536	6.69291400
0.18505597	6.77165400
0.18508658	6.69291400
0.18511718	6.69291400
0.18514779	6.69291400
0.18517840	6.69291400
0.18520901	6.69291400
0.18523962	6.69291400
0.18527022	6.69291400
0.18530083	6.69291400
0.18533144	6.69291400
0.18536205	6.69291400
0.18539266	6.69291400
0.18542326	6.69291400
0.18545387	6.69291400
0.18548448	6.69291400
0.18551509	6.69291400
0.18554570	6.69291400
0.18557630	6.69291400
0.18560691	6.69291400
0.18563752	6.69291400
0.18566813	6.69291400
0.18569874	6.69291400
0.18572934	6.69291400
0.18575995	6.61417300
0.18579056	6.69291400
0.18582117	6.69291400
0.18585178	6.69291400
0.18588238	6.69291400
0.18591299	6.69291400
0.18594360	6.69291400
0.18597421	6.61417300
0.18600482	6.61417300
0.18603542	6.61417300
0.18606603	6.61417300
0.18609664	6.61417300
0.18612725	6.61417300
0.18615786	6.61417300
0.18618846	6.61417300
0.18621907	6.61417300
0.18624968	6.61417300
0.18628029	6.61417300
0.18631090	6.61417300
0.18634150	6.61417300
0.18637211	6.61417300
0.18640272	6.61417300
0.18643333	6.61417300
0.18646394	6.61417300
0.18649454	6.53543300
0.18652515	6.61417300
0.18655576	6.53543300
0.18658637	6.53543300
0.18661698	6.53543300
0.18664758	6.61417300
0.18667819	6.53543300
0.18670880	6.53543300
0.18673941	6.53543300
0.18677002	6.53543300
0.18680062	6.53543300
0.18683123	6.53543300
0.18686184	6.53543300
0.18689245	6.53543300
0.18692306	6.53543300
0.18695366	6.53543300
0.18698427	6.53543300
0.18701488	6.53543300
0.18704549	6.53543300
0.18707610	6.53543300
0.18710670	6.53543300
0.18713731	6.53543300
0.18716792	6.53543300
0.18719853	6.53543300
0.18722914	6.53543300
0.18725974	6.53543300
0.18729035	6.53543300
0.18732096	6.53543300
0.18735157	6.53543300
0.18738218	6.61417300
0.18741278	6.53543300
0.18744339	6.53543300
0.18747400	6.53543300
0.18750461	6.53543300
0.18753522	6.53543300
0.18756582	6.53543300
0.18759643	6.61417300
0.18762704	6.61417300
0.18765765	6.53543300
0.18768826	6.61417300
0.18771886	6.53543300
0.18774947	6.61417300
0.18778008	6.53543300
0.18781069	6.61417300
0.18784130	6.61417300
0.18787190	6.61417300
0.18790251	6.61417300
0.18793312	6.61417300
0.18796373	6.61417300
0.18799434	6.61417300
0.18802494	6.61417300
0.18805555	6.61417300
0.18808616	6.61417300
0.18811677	6.61417300
0.18814738	6.61417300
0.18817798	6.61417300
0.18820859	6.61417300
0.18823920	6.61417300
0.18826981	6.61417300
0.18830042	6.61417300
0.18833102	6.61417300
0.18836163	6.61417300
0.18839224	6.61417300
0.18842285	6.61417300
0.18845346	6.61417300
0.18848406	6.69291400
0.18851467	6.61417300
0.18854528	6.69291400
0.18857589	6.61417300
0.18860650	6.69291400
0.18863710	6.69291400
0.18866771	6.69291400
0.18869832	6.69291400
0.18872893	6.69291400
0.18875954	6.69291400
0.18879014	6.69291400
0.18882075	6.69291400
0.18885136	6.69291400
0.18888197	6.69291400
0.18891258	6.69291400
0.18894318	6.69291400
0.18897379	6.77165400
0.18900440	6.69291400
0.18903501	6.69291400
0.18906562	6.69291400
0.18909622	6.77165400
0.18912683	6.69291400
0.18915744	6.69291400
0.18918805	6.69291400
0.18921866	6.77165400
0.18924926	6.69291400
0.18927987	6.69291400
0.18931048	6.69291400
0.18934109	6.77165400
0.18937170	6.69291400
0.18940230	6.69291400
0.18943291	6.77165400
0.18946352	6.69291400
0.18949413	6.69291400
0.18952474	6.69291400
0.18955534	6.69291400
0.18958595	6.69291400
0.18961656	6.69291400
0.18964717	6.69291400
0.18967778	6.69291400
0.18970838	6.77165400
0.18973899	6.69291400
0.18976960	6.77165400
0.18980021	6.69291400
0.18983082	6.77165400
0.18986142	6.77165400
0.18989203	6.69291400
0.18992264	6.69291400
0.18995325	6.69291400
0.18998386	6.69291400
0.19001446	6.69291400
0.19004507	6.69291400
0.19007568	6.69291400
0.19010629	6.69291400
0.19013690	6.69291400
0.19016750	6.69291400
0.19019811	6.69291400
0.19022872	6.69291400
0.19025933	6.69291400
0.19028994	6.69291400
0.19032054	6.69291400
0.19035115	6.69291400
0.19038176	6.69291400
0.19041237	6.69291400
0.19044298	6.61417300
0.19047358	6.69291400
0.19050419	6.61417300
0.19053480	6.61417300
0.19056541	6.61417300
0.19059602	6.61417300
0.19062662	6.61417300
0.19065723	6.61417300
0.19068784	6.61417300
0.19071845	6.61417300
0.19074906	6.61417300
0.19077966	6.61417300
0.19081027	6.61417300
0.19084088	6.61417300
0.19087149	6.61417300
0.19090210	6.61417300
0.19093270	6.61417300
0.19096331	6.53543300
0.19099392	6.61417300
0.19102453	6.61417300
0.19105514	6.53543300
0.19108574	6.53543300
0.19111635	6.53543300
0.19114696	6.53543300
0.19117757	6.53543300
0.19120818	6.53543300
0.19123878	6.53543300
0.19126939	6.53543300
0.19130000	6.53543300
0.19133061	6.53543300
0.19136122	6.53543300
0.19139182	6.53543300
0.19142243	6.53543300
0.19145304	6.53543300
0.19148365	6.53543300
0.19151426	6.53543300
0.19154486	6.53543300
0.19157547	6.53543300
0.19160608	6.53543300
0.19163669	6.53543300
0.19166730	6.53543300
0.19169790	6.53543300
0.19172851	6.53543300
0.19175912	6.45669300
0.19178973	6.53543300
0.19182034	6.45669300
0.19185094	6.53543300
0.19188155	6.53543300
0.19191216	6.53543300
0.19194277	6.45669300
0.19197338	6.53543300
