Tid	Kanal A	Kanal B
(ms)	(V)	(V)

20.50736006	0.62992130	0.78740160
20.53796806	0.62992130	0.70866140
20.56857606	0.62992130	0.70866140
20.59918406	0.62992130	0.70866140
20.62979206	0.62992130	0.70866140
20.66040006	0.62992130	0.70866140
20.69100806	0.62992130	0.70866140
20.72161606	0.62992130	0.70866140
20.75222406	0.62992130	0.70866140
20.78283206	0.62992130	0.70866140
20.81344006	0.62992130	0.70866140
20.84404806	0.62992130	0.70866140
20.87465606	0.62992130	0.70866140
20.90526406	0.62992130	0.70866140
20.93587206	0.70866140	0.70866140
20.96648006	0.70866140	0.62992130
20.99708806	0.70866140	0.70866140
21.02769606	0.70866140	0.62992130
21.05830406	0.78740160	0.70866140
21.08891206	0.78740160	0.62992130
21.11952006	0.78740160	0.62992130
21.15012806	0.86614170	0.62992130
21.18073606	0.86614170	0.62992130
21.21134406	0.86614170	0.62992130
21.24195206	0.94488190	0.62992130
21.27256006	0.94488190	0.62992130
21.30316806	0.94488190	0.62992130
21.33377606	1.02362200	0.62992130
21.36438406	1.02362200	0.62992130
21.39499206	1.10236200	0.62992130
21.42560006	1.18110200	0.62992130
21.45620806	1.18110200	0.62992130
21.48681606	1.18110200	0.62992130
21.51742406	1.25984300	0.62992130
21.54803206	1.25984300	0.62992130
21.57864006	1.33858300	0.55118110
21.60924806	1.41732300	0.62992130
21.63985606	1.41732300	0.62992130
21.67046406	1.49606300	0.62992130
21.70107206	1.49606300	0.55118110
21.73168006	1.57480300	0.55118110
21.76228806	1.65354300	0.55118110
21.79289606	1.65354300	0.55118110
21.82350406	1.73228300	0.55118110
21.85411206	1.81102400	0.55118110
21.88472006	1.81102400	0.55118110
21.91532806	1.88976400	0.55118110
21.94593606	1.96850400	0.55118110
21.97654406	1.96850400	0.55118110
22.00715206	2.04724400	0.55118110
22.03776006	2.12598400	0.55118110
22.06836806	2.12598400	0.55118110
22.09897606	2.20472400	0.55118110
22.12958406	2.28346500	0.47244100
22.16019206	2.36220500	0.55118110
22.19080006	2.44094500	0.55118110
22.22140806	2.44094500	0.55118110
22.25201606	2.51968500	0.47244100
22.28262406	2.59842500	0.55118110
22.31323206	2.67716500	0.47244100
22.34384006	2.75590500	0.47244100
22.37444806	2.75590500	0.47244100
22.40505606	2.91338600	0.47244100
22.43566406	2.91338600	0.47244100
22.46627206	2.99212600	0.47244100
22.49688006	3.07086600	0.47244100
22.52748806	3.14960600	0.47244100
22.55809607	3.14960600	0.47244100
22.58870407	3.22834600	0.47244100
22.61931207	3.30708700	0.47244100
22.64992007	3.38582700	0.47244100
22.68052807	3.46456700	0.47244100
22.71113607	3.54330700	0.47244100
22.74174407	3.62204700	0.47244100
22.77235207	3.70078700	0.47244100
22.80296007	3.70078700	0.39370080
22.83356807	3.77952800	0.47244100
22.86417607	3.85826800	0.39370080
22.89478407	3.93700800	0.39370080
22.92539207	4.01574800	0.39370080
22.95600007	4.09448800	0.39370080
22.98660807	4.17322800	0.39370080
23.01721607	4.25196800	0.39370080
23.04782407	4.25196800	0.39370080
23.07843207	4.33070900	0.39370080
23.10904007	4.40944900	0.39370080
23.13964807	4.48818900	0.39370080
23.17025607	4.48818900	0.39370080
23.20086407	4.56692900	0.39370080
23.23147207	4.64566900	0.39370080
23.26208007	4.72441000	0.39370080
23.29268807	4.80315000	0.31496060
23.32329607	4.80315000	0.31496060
23.35390407	4.88189000	0.39370080
23.38451207	4.96063000	0.39370080
23.41512007	5.03937000	0.39370080
23.44572807	5.11811000	0.31496060
23.47633607	5.11811000	0.31496060
