Tid	Kanal A
(s)	(V)

0.91919603	4.72441000
0.91936270	4.72441000
0.91952937	4.72441000
0.91969605	4.72441000
0.91986272	4.80315000
0.92002939	4.80315000
0.92019606	4.80315000
0.92036273	4.80315000
0.92052941	4.80315000
0.92069608	4.88189000
0.92086275	4.80315000
0.92102942	4.80315000
0.92119609	4.88189000
0.92136277	4.88189000
0.92152944	4.80315000
0.92169611	4.88189000
0.92186278	4.88189000
0.92202945	4.88189000
0.92219613	4.88189000
0.92236280	4.96063000
0.92252947	4.96063000
0.92269614	4.96063000
0.92286281	5.03937000
0.92302949	5.03937000
0.92319616	5.11811000
0.92336283	5.11811000
0.92352950	5.11811000
0.92369617	5.19685000
0.92386285	5.19685000
0.92402952	5.19685000
0.92419619	5.27559000
0.92436286	5.27559000
0.92452953	5.35433100
0.92469621	5.35433100
0.92486288	5.35433100
0.92502955	5.35433100
0.92519622	5.43307100
0.92536289	5.43307100
0.92552957	5.43307100
0.92569624	5.43307100
0.92586291	5.43307100
0.92602958	5.51181100
0.92619625	5.51181100
0.92636293	5.51181100
0.92652960	5.51181100
0.92669627	5.51181100
0.92686294	5.51181100
0.92702961	5.51181100
0.92719629	5.51181100
0.92736296	5.51181100
0.92752963	5.51181100
0.92769630	5.51181100
0.92786297	5.51181100
0.92802965	5.51181100
0.92819632	5.51181100
0.92836299	5.51181100
0.92852966	5.43307100
0.92869633	5.43307100
0.92886301	5.43307100
0.92902968	5.43307100
0.92919635	5.43307100
0.92936302	5.43307100
0.92952969	5.35433100
0.92969637	5.35433100
0.92986304	5.27559000
0.93002971	5.27559000
0.93019638	5.27559000
0.93036305	5.27559000
0.93052973	5.27559000
0.93069640	5.27559000
0.93086307	5.27559000
0.93102974	5.27559000
0.93119641	5.35433100
0.93136309	5.27559000
0.93152976	5.27559000
0.93169643	5.27559000
0.93186310	5.27559000
0.93202977	5.19685000
0.93219645	5.19685000
0.93236312	5.11811000
0.93252979	5.11811000
0.93269646	5.11811000
0.93286313	5.11811000
0.93302980	5.03937000
0.93319648	5.03937000
0.93336315	5.03937000
0.93352982	4.96063000
0.93369649	4.96063000
0.93386316	4.88189000
0.93402984	4.80315000
0.93419651	4.80315000
0.93436318	4.72441000
0.93452985	4.64566900
0.93469652	4.64566900
0.93486320	4.56692900
0.93502987	4.56692900
0.93519654	4.48818900
0.93536321	4.40944900
0.93552988	4.40944900
0.93569656	4.33070900
0.93586323	4.25196800
0.93602990	4.17322800
0.93619657	4.17322800
0.93636324	4.01574800
0.93652992	3.93700800
0.93669659	3.85826800
0.93686326	3.85826800
0.93702993	3.77952800
0.93719660	3.70078700
0.93736328	3.62204700
0.93752995	3.54330700
0.93769662	3.46456700
0.93786329	3.46456700
0.93802996	3.38582700
0.93819664	3.30708700
0.93836331	3.30708700
0.93852998	3.22834600
0.93869665	3.22834600
0.93886332	3.22834600
0.93903000	3.22834600
0.93919667	3.14960600
0.93936334	3.14960600
0.93953001	3.07086600
0.93969668	3.07086600
0.93986336	2.99212600
0.94003003	2.99212600
0.94019670	2.91338600
0.94036337	2.91338600
0.94053004	2.83464600
0.94069672	2.83464600
0.94086339	2.75590500
0.94103006	2.75590500
0.94119673	2.75590500
0.94136340	2.67716500
0.94153008	2.67716500
0.94169675	2.59842500
0.94186342	2.59842500
0.94203009	2.59842500
0.94219676	2.59842500
0.94236344	2.51968500
0.94253011	2.51968500
0.94269678	2.44094500
0.94286345	2.44094500
0.94303012	2.44094500
0.94319680	2.36220500
0.94336347	2.28346500
0.94353014	2.20472400
0.94369681	2.20472400
0.94386348	2.12598400
0.94403016	2.04724400
0.94419683	1.96850400
0.94436350	1.96850400
0.94453017	1.88976400
0.94469684	1.81102400
0.94486352	1.73228300
0.94503019	1.65354300
0.94519686	1.65354300
0.94536353	1.57480300
0.94553020	1.49606300
0.94569688	1.41732300
0.94586355	1.33858300
0.94603022	1.25984300
0.94619689	1.25984300
0.94636356	1.18110200
0.94653024	1.10236200
0.94669691	1.02362200
0.94686358	1.02362200
0.94703025	0.94488190
0.94719692	0.86614170
0.94736360	0.86614170
0.94753027	0.78740160
0.94769694	0.78740160
0.94786361	0.70866140
0.94803028	0.70866140
0.94819696	0.62992130
0.94836363	0.62992130
0.94853030	0.62992130
0.94869697	0.55118110
0.94886364	0.55118110
0.94903032	0.47244100
0.94919699	0.47244100
0.94936366	0.39370080
0.94953033	0.39370080
0.94969700	0.31496060
0.94986368	0.31496060
0.95003035	0.31496060
0.95019702	0.23622050
0.95036369	0.23622050
0.95053036	0.23622050
0.95069704	0.15748030
0.95086371	0.15748030
0.95103038	0.15748030
0.95119705	0.15748030
0.95136372	0.15748030
0.95153040	0.07874016
0.95169707	0.07874016
0.95186374	0.07874016
0.95203041	0.07874016
0.95219708	0.07874016
0.95236376	0.07874016
0.95253043	0.07874016
0.95269710	0.07874016
0.95286377	0.07874016
0.95303044	0.07874016
0.95319712	0.07874016
0.95336379	0.07874016
0.95353046	0.07874016
0.95369713	0.07874016
0.95386380	0.07874016
0.95403048	0.07874016
0.95419715	0.07874016
0.95436382	0.15748030
0.95453049	0.15748030
0.95469716	0.15748030
0.95486384	0.15748030
0.95503051	0.15748030
0.95519718	0.23622050
0.95536385	0.23622050
0.95553052	0.23622050
0.95569720	0.23622050
0.95586387	0.31496060
0.95603054	0.31496060
0.95619721	0.31496060
0.95636388	0.39370080
0.95653056	0.39370080
0.95669723	0.47244100
0.95686390	0.47244100
0.95703057	0.47244100
0.95719724	0.55118110
0.95736392	0.55118110
0.95753059	0.55118110
0.95769726	0.55118110
0.95786393	0.62992130
0.95803060	0.62992130
0.95819728	0.62992130
0.95836395	0.62992130
0.95853062	0.62992130
0.95869729	0.62992130
0.95886396	0.70866140
0.95903064	0.70866140
0.95919731	0.78740160
0.95936398	0.78740160
0.95953065	0.78740160
0.95969732	0.86614170
0.95986400	0.86614170
0.96003067	0.86614170
0.96019734	0.86614170
0.96036401	0.86614170
0.96053068	0.86614170
0.96069736	0.94488190
0.96086403	0.94488190
0.96103070	0.94488190
0.96119737	1.02362200
0.96136404	1.10236200
0.96153072	1.10236200
0.96169739	1.10236200
0.96186406	1.18110200
0.96203073	1.18110200
0.96219740	1.25984300
0.96236408	1.25984300
0.96253075	1.33858300
0.96269742	1.33858300
0.96286409	1.33858300
0.96303076	1.41732300
0.96319744	1.49606300
0.96336411	1.49606300
0.96353078	1.57480300
0.96369745	1.57480300
0.96386412	1.65354300
0.96403080	1.73228300
0.96419747	1.81102400
0.96436414	1.81102400
0.96453081	1.88976400
0.96469748	1.96850400
0.96486416	2.04724400
0.96503083	2.04724400
0.96519750	2.12598400
0.96536417	2.20472400
0.96553084	2.28346500
0.96569752	2.36220500
0.96586419	2.44094500
0.96603086	2.51968500
0.96619753	2.59842500
0.96636420	2.59842500
0.96653088	2.75590500
0.96669755	2.75590500
0.96686422	2.83464600
0.96703089	2.83464600
0.96719756	2.91338600
0.96736424	2.91338600
0.96753091	2.99212600
0.96769758	3.07086600
0.96786425	3.07086600
0.96803092	3.14960600
0.96819760	3.22834600
0.96836427	3.22834600
0.96853094	3.30708700
0.96869761	3.38582700
0.96886428	3.46456700
0.96903095	3.46456700
0.96919763	3.54330700
0.96936430	3.62204700
0.96953097	3.62204700
0.96969764	3.70078700
0.96986431	3.77952800
0.97003099	3.77952800
0.97019766	3.77952800
0.97036433	3.85826800
0.97053100	3.85826800
0.97069767	3.93700800
0.97086435	4.01574800
0.97103102	4.09448800
0.97119769	4.09448800
0.97136436	4.17322800
0.97153103	4.25196800
0.97169771	4.33070900
0.97186438	4.40944900
0.97203105	4.48818900
0.97219772	4.48818900
0.97236439	4.56692900
0.97253107	4.56692900
0.97269774	4.64566900
0.97286441	4.64566900
0.97303108	4.64566900
0.97319775	4.72441000
0.97336443	4.72441000
0.97353110	4.80315000
0.97369777	4.80315000
0.97386444	4.88189000
0.97403111	4.96063000
0.97419779	4.96063000
0.97436446	5.03937000
0.97453113	5.11811000
0.97469780	5.11811000
0.97486447	5.11811000
0.97503115	5.19685000
0.97519782	5.19685000
0.97536449	5.27559000
0.97553116	5.27559000
0.97569783	5.27559000
0.97586451	5.35433100
0.97603118	5.35433100
0.97619785	5.35433100
0.97636452	5.35433100
0.97653119	5.43307100
0.97669787	5.43307100
0.97686454	5.43307100
0.97703121	5.43307100
0.97719788	5.51181100
0.97736455	5.43307100
0.97753123	5.51181100
0.97769790	5.51181100
0.97786457	5.51181100
0.97803124	5.51181100
0.97819791	5.51181100
0.97836459	5.51181100
0.97853126	5.51181100
0.97869793	5.51181100
0.97886460	5.51181100
0.97903127	5.51181100
0.97919795	5.59055100
0.97936462	5.51181100
0.97953129	5.51181100
0.97969796	5.51181100
0.97986463	5.51181100
0.98003131	5.51181100
0.98019798	5.51181100
0.98036465	5.51181100
0.98053132	5.51181100
0.98069799	5.51181100
0.98086467	5.51181100
0.98103134	5.51181100
0.98119801	5.51181100
0.98136468	5.51181100
0.98153135	5.51181100
0.98169803	5.43307100
0.98186470	5.43307100
0.98203137	5.43307100
0.98219804	5.43307100
0.98236471	5.35433100
0.98253139	5.35433100
0.98269806	5.35433100
0.98286473	5.35433100
0.98303140	5.35433100
0.98319807	5.35433100
0.98336475	5.27559000
0.98353142	5.27559000
0.98369809	5.27559000
0.98386476	5.27559000
0.98403143	5.19685000
0.98419811	5.19685000
0.98436478	5.11811000
0.98453145	5.03937000
0.98469812	5.03937000
0.98486479	4.96063000
0.98503147	4.96063000
0.98519814	4.88189000
0.98536481	4.88189000
0.98553148	4.80315000
0.98569815	4.80315000
0.98586483	4.72441000
0.98603150	4.72441000
0.98619817	4.64566900
0.98636484	4.64566900
0.98653151	4.56692900
0.98669819	4.48818900
0.98686486	4.48818900
0.98703153	4.40944900
0.98719820	4.33070900
0.98736487	4.25196800
0.98753155	4.25196800
0.98769822	4.09448800
0.98786489	4.09448800
0.98803156	4.01574800
0.98819823	3.93700800
0.98836491	3.93700800
0.98853158	3.85826800
0.98869825	3.77952800
0.98886492	3.77952800
0.98903159	3.70078700
0.98919827	3.70078700
0.98936494	3.62204700
0.98953161	3.62204700
0.98969828	3.54330700
0.98986495	3.46456700
0.99003163	3.38582700
0.99019830	3.38582700
0.99036497	3.30708700
0.99053164	3.22834600
0.99069831	3.14960600
0.99086499	3.14960600
0.99103166	3.07086600
0.99119833	2.99212600
0.99136500	2.91338600
0.99153167	2.91338600
0.99169835	2.83464600
0.99186502	2.83464600
0.99203169	2.75590500
0.99219836	2.75590500
0.99236503	2.67716500
0.99253171	2.59842500
0.99269838	2.59842500
0.99286505	2.51968500
0.99303172	2.44094500
0.99319839	2.36220500
0.99336507	2.28346500
0.99353174	2.20472400
0.99369841	2.04724400
0.99386508	1.96850400
0.99403175	1.88976400
0.99419843	1.81102400
0.99436510	1.73228300
0.99453177	1.65354300
0.99469844	1.57480300
0.99486511	1.57480300
0.99503179	1.49606300
0.99519846	1.41732300
0.99536513	1.41732300
0.99553180	1.41732300
0.99569847	1.33858300
0.99586515	1.33858300
0.99603182	1.25984300
0.99619849	1.18110200
0.99636516	1.10236200
0.99653183	1.02362200
0.99669851	1.02362200
0.99686518	0.94488190
0.99703185	0.86614170
0.99719852	0.78740160
0.99736519	0.78740160
0.99753187	0.70866140
0.99769854	0.62992130
0.99786521	0.55118110
0.99803188	0.55118110
0.99819855	0.55118110
0.99836523	0.55118110
0.99853190	0.47244100
0.99869857	0.47244100
0.99886524	0.39370080
0.99903191	0.39370080
0.99919859	0.39370080
0.99936526	0.39370080
0.99953193	0.39370080
0.99969860	0.31496060
0.99986527	0.31496060
1.00003195	0.31496060
1.00019862	0.23622050
1.00036529	0.23622050
1.00053196	0.23622050
1.00069863	0.23622050
1.00086531	0.23622050
1.00103198	0.23622050
1.00119865	0.23622050
1.00136532	0.15748030
1.00153199	0.15748030
1.00169867	0.15748030
1.00186534	0.15748030
1.00203201	0.15748030
1.00219868	0.07874016
1.00236535	0.15748030
1.00253203	0.15748030
1.00269870	0.07874016
1.00286537	0.15748030
1.00303204	0.15748030
1.00319871	0.07874016
1.00336539	0.07874016
1.00353206	0.07874016
1.00369873	0.07874016
1.00386540	0.07874016
1.00403207	0.07874016
1.00419875	0.07874016
1.00436542	0.07874016
1.00453209	0.07874016
1.00469876	0.07874016
1.00486543	0.07874016
1.00503211	0.07874016
1.00519878	0.07874016
1.00536545	0.07874016
1.00553212	0.07874016
1.00569879	0.07874016
1.00586546	0.07874016
1.00603214	0.15748030
1.00619881	0.15748030
1.00636548	0.15748030
1.00653215	0.15748030
1.00669882	0.15748030
1.00686550	0.23622050
1.00703217	0.23622050
1.00719884	0.31496060
1.00736551	0.31496060
1.00753218	0.31496060
1.00769886	0.39370080
1.00786553	0.39370080
1.00803220	0.39370080
1.00819887	0.47244100
1.00836554	0.47244100
1.00853222	0.47244100
1.00869889	0.55118110
1.00886556	0.55118110
1.00903223	0.62992130
1.00919890	0.62992130
1.00936558	0.70866140
1.00953225	0.70866140
1.00969892	0.78740160
1.00986559	0.78740160
1.01003226	0.78740160
1.01019894	0.86614170
1.01036561	0.86614170
1.01053228	0.94488190
1.01069895	0.94488190
1.01086562	0.94488190
1.01103230	1.02362200
1.01119897	1.02362200
1.01136564	1.02362200
1.01153231	1.10236200
1.01169898	1.10236200
1.01186566	1.18110200
1.01203233	1.18110200
1.01219900	1.25984300
1.01236567	1.25984300
1.01253234	1.33858300
1.01269902	1.33858300
1.01286569	1.41732300
1.01303236	1.41732300
1.01319903	1.41732300
1.01336570	1.49606300
1.01353238	1.57480300
1.01369905	1.57480300
1.01386572	1.65354300
1.01403239	1.73228300
1.01419906	1.81102400
1.01436574	1.88976400
1.01453241	1.96850400
1.01469908	2.04724400
1.01486575	2.12598400
1.01503242	2.12598400
1.01519910	2.28346500
1.01536577	2.36220500
1.01553244	2.44094500
1.01569911	2.44094500
1.01586578	2.51968500
1.01603246	2.59842500
1.01619913	2.67716500
1.01636580	2.75590500
1.01653247	2.83464600
1.01669914	2.83464600
1.01686582	2.99212600
1.01703249	2.99212600
1.01719916	3.07086600
1.01736583	3.14960600
1.01753250	3.22834600
1.01769918	3.30708700
1.01786585	3.46456700
1.01803252	3.46456700
1.01819919	3.62204700
1.01836586	3.62204700
1.01853254	3.70078700
1.01869921	3.77952800
1.01886588	3.85826800
1.01903255	3.85826800
1.01919922	3.93700800
1.01936590	4.01574800
1.01953257	4.01574800
1.01969924	4.09448800
1.01986591	4.09448800
1.02003258	4.17322800
1.02019926	4.25196800
1.02036593	4.25196800
1.02053260	4.33070900
1.02069927	4.40944900
1.02086594	4.40944900
1.02103262	4.48818900
1.02119929	4.48818900
1.02136596	4.56692900
1.02153263	4.64566900
1.02169930	4.64566900
1.02186598	4.72441000
1.02203265	4.72441000
1.02219932	4.80315000
1.02236599	4.80315000
1.02253266	4.88189000
1.02269934	4.88189000
1.02286601	4.88189000
1.02303268	4.96063000
1.02319935	4.96063000
1.02336602	4.96063000
1.02353270	5.03937000
1.02369937	5.03937000
1.02386604	5.11811000
1.02403271	5.11811000
1.02419938	5.11811000
1.02436606	5.19685000
1.02453273	5.19685000
1.02469940	5.19685000
1.02486607	5.27559000
1.02503274	5.27559000
1.02519942	5.27559000
1.02536609	5.35433100
1.02553276	5.35433100
1.02569943	5.35433100
1.02586610	5.43307100
1.02603278	5.43307100
1.02619945	5.43307100
1.02636612	5.43307100
1.02653279	5.43307100
1.02669946	5.43307100
1.02686614	5.51181100
1.02703281	5.43307100
1.02719948	5.51181100
1.02736615	5.51181100
1.02753282	5.51181100
1.02769950	5.51181100
1.02786617	5.51181100
1.02803284	5.51181100
1.02819951	5.51181100
1.02836618	5.51181100
1.02853286	5.51181100
1.02869953	5.51181100
1.02886620	5.51181100
1.02903287	5.51181100
1.02919954	5.51181100
1.02936622	5.43307100
1.02953289	5.43307100
1.02969956	5.43307100
1.02986623	5.43307100
1.03003290	5.43307100
1.03019958	5.35433100
1.03036625	5.35433100
1.03053292	5.35433100
1.03069959	5.35433100
1.03086626	5.35433100
1.03103294	5.35433100
1.03119961	5.27559000
1.03136628	5.27559000
1.03153295	5.27559000
1.03169962	5.19685000
1.03186630	5.19685000
1.03203297	5.11811000
1.03219964	5.11811000
1.03236631	5.11811000
1.03253298	5.03937000
1.03269966	5.03937000
1.03286633	4.96063000
1.03303300	4.96063000
1.03319967	4.88189000
1.03336634	4.88189000
1.03353302	4.80315000
1.03369969	4.80315000
1.03386636	4.72441000
1.03403303	4.64566900
1.03419970	4.64566900
1.03436638	4.56692900
1.03453305	4.56692900
1.03469972	4.48818900
1.03486639	4.48818900
1.03503306	4.40944900
1.03519974	4.40944900
1.03536641	4.33070900
1.03553308	4.25196800
1.03569975	4.17322800
1.03586642	4.09448800
1.03603310	4.01574800
1.03619977	4.01574800
1.03636644	3.93700800
1.03653311	3.85826800
1.03669978	3.77952800
1.03686646	3.70078700
1.03703313	3.70078700
1.03719980	3.62204700
1.03736647	3.54330700
1.03753314	3.46456700
1.03769982	3.46456700
1.03786649	3.38582700
1.03803316	3.30708700
1.03819983	3.22834600
1.03836650	3.22834600
1.03853318	3.07086600
1.03869985	3.07086600
1.03886652	2.99212600
1.03903319	2.91338600
1.03919986	2.83464600
1.03936654	2.75590500
1.03953321	2.75590500
1.03969988	2.67716500
1.03986655	2.67716500
1.04003322	2.59842500
1.04019990	2.59842500
1.04036657	2.51968500
1.04053324	2.51968500
1.04069991	2.44094500
1.04086658	2.44094500
1.04103326	2.36220500
1.04119993	2.28346500
1.04136660	2.20472400
1.04153327	2.12598400
1.04169994	2.04724400
1.04186662	1.96850400
1.04203329	1.88976400
1.04219996	1.81102400
1.04236663	1.73228300
1.04253330	1.65354300
1.04269997	1.65354300
1.04286665	1.57480300
1.04303332	1.49606300
1.04319999	1.49606300
1.04336666	1.41732300
1.04353333	1.41732300
1.04370001	1.33858300
1.04386668	1.33858300
1.04403335	1.25984300
1.04420002	1.25984300
1.04436669	1.18110200
1.04453337	1.10236200
1.04470004	1.10236200
1.04486671	1.02362200
1.04503338	0.94488190
1.04520005	0.86614170
1.04536673	0.86614170
1.04553340	0.78740160
1.04570007	0.78740160
1.04586674	0.70866140
1.04603341	0.70866140
1.04620009	0.70866140
1.04636676	0.62992130
1.04653343	0.62992130
1.04670010	0.62992130
1.04686677	0.55118110
1.04703345	0.55118110
1.04720012	0.55118110
1.04736679	0.47244100
1.04753346	0.47244100
1.04770013	0.47244100
1.04786681	0.39370080
1.04803348	0.39370080
1.04820015	0.31496060
1.04836682	0.31496060
1.04853349	0.23622050
1.04870017	0.23622050
1.04886684	0.23622050
1.04903351	0.23622050
1.04920018	0.23622050
1.04936685	0.23622050
1.04953353	0.23622050
1.04970020	0.15748030
1.04986687	0.15748030
1.05003354	0.15748030
1.05020021	0.15748030
1.05036689	0.15748030
1.05053356	0.15748030
1.05070023	0.15748030
1.05086690	0.15748030
1.05103357	0.15748030
1.05120025	0.07874016
1.05136692	0.07874016
1.05153359	0.07874016
1.05170026	0.07874016
1.05186693	0.07874016
1.05203361	0.07874016
1.05220028	0.07874016
1.05236695	0.07874016
1.05253362	0.07874016
1.05270029	0.07874016
1.05286697	0.07874016
1.05303364	0.07874016
1.05320031	0.07874016
1.05336698	0.07874016
1.05353365	0.07874016
1.05370033	0.07874016
1.05386700	0.07874016
1.05403367	0.07874016
1.05420034	0.07874016
1.05436701	0.07874016
1.05453369	0.15748030
1.05470036	0.15748030
1.05486703	0.15748030
1.05503370	0.15748030
1.05520037	0.23622050
1.05536705	0.23622050
1.05553372	0.23622050
1.05570039	0.23622050
1.05586706	0.23622050
1.05603373	0.31496060
1.05620041	0.31496060
1.05636708	0.31496060
1.05653375	0.39370080
1.05670042	0.39370080
1.05686709	0.47244100
1.05703377	0.47244100
1.05720044	0.55118110
1.05736711	0.62992130
1.05753378	0.70866140
1.05770045	0.70866140
1.05786713	0.78740160
1.05803380	0.86614170
1.05820047	0.94488190
1.05836714	1.02362200
1.05853381	1.10236200
1.05870049	1.10236200
1.05886716	1.18110200
1.05903383	1.18110200
1.05920050	1.25984300
1.05936717	1.25984300
1.05953385	1.25984300
1.05970052	1.25984300
1.05986719	1.33858300
1.06003386	1.33858300
1.06020053	1.41732300
1.06036721	1.41732300
1.06053388	1.49606300
1.06070055	1.49606300
1.06086722	1.57480300
1.06103389	1.65354300
1.06120057	1.73228300
1.06136724	1.81102400
1.06153391	1.88976400
1.06170058	1.88976400
1.06186725	1.96850400
1.06203393	2.04724400
1.06220060	2.04724400
1.06236727	2.04724400
1.06253394	2.04724400
1.06270061	2.04724400
1.06286729	2.12598400
1.06303396	2.12598400
1.06320063	2.12598400
1.06336730	2.20472400
1.06353397	2.28346500
1.06370065	2.36220500
1.06386732	2.44094500
1.06403399	2.51968500
1.06420066	2.51968500
1.06436733	2.59842500
1.06453401	2.67716500
1.06470068	2.75590500
1.06486735	2.83464600
1.06503402	2.83464600
1.06520069	2.91338600
1.06536737	2.99212600
1.06553404	3.07086600
1.06570071	3.07086600
1.06586738	3.14960600
1.06603405	3.22834600
1.06620073	3.30708700
1.06636740	3.38582700
1.06653407	3.46456700
1.06670074	3.54330700
1.06686741	3.54330700
1.06703409	3.62204700
1.06720076	3.70078700
1.06736743	3.77952800
1.06753410	3.85826800
1.06770077	3.93700800
1.06786745	4.01574800
1.06803412	4.09448800
1.06820079	4.17322800
1.06836746	4.25196800
1.06853413	4.33070900
1.06870081	4.33070900
1.06886748	4.40944900
1.06903415	4.40944900
1.06920082	4.40944900
1.06936749	4.48818900
1.06953417	4.48818900
1.06970084	4.48818900
1.06986751	4.48818900
1.07003418	4.48818900
1.07020085	4.56692900
1.07036753	4.56692900
1.07053420	4.64566900
1.07070087	4.72441000
1.07086754	4.80315000
1.07103421	4.80315000
1.07120089	4.88189000
1.07136756	4.88189000
1.07153423	4.96063000
1.07170090	4.96063000
1.07186757	5.03937000
1.07203425	5.03937000
1.07220092	5.03937000
1.07236759	5.03937000
1.07253426	5.03937000
1.07270093	5.03937000
1.07286761	5.03937000
1.07303428	5.11811000
1.07320095	5.11811000
1.07336762	5.11811000
1.07353429	5.11811000
1.07370097	5.19685000
1.07386764	5.19685000
1.07403431	5.27559000
1.07420098	5.27559000
1.07436765	5.35433100
1.07453433	5.35433100
1.07470100	5.35433100
1.07486767	5.35433100
1.07503434	5.35433100
1.07520101	5.43307100
1.07536769	5.43307100
1.07553436	5.43307100
1.07570103	5.43307100
1.07586770	5.43307100
1.07603437	5.43307100
1.07620105	5.51181100
1.07636772	5.51181100
1.07653439	5.51181100
1.07670106	5.51181100
1.07686773	5.51181100
1.07703441	5.51181100
1.07720108	5.43307100
1.07736775	5.43307100
1.07753442	5.51181100
1.07770109	5.43307100
1.07786777	5.43307100
1.07803444	5.43307100
1.07820111	5.43307100
1.07836778	5.43307100
1.07853445	5.35433100
1.07870112	5.35433100
1.07886780	5.35433100
1.07903447	5.35433100
1.07920114	5.35433100
1.07936781	5.27559000
1.07953448	5.35433100
1.07970116	5.27559000
1.07986783	5.27559000
1.08003450	5.27559000
1.08020117	5.19685000
1.08036784	5.19685000
1.08053452	5.19685000
1.08070119	5.11811000
1.08086786	5.11811000
1.08103453	5.03937000
1.08120120	5.03937000
1.08136788	5.03937000
1.08153455	5.03937000
1.08170122	5.03937000
1.08186789	5.03937000
1.08203456	4.96063000
1.08220124	4.96063000
1.08236791	4.96063000
1.08253458	4.88189000
1.08270125	4.88189000
1.08286792	4.80315000
1.08303460	4.72441000
1.08320127	4.72441000
1.08336794	4.64566900
1.08353461	4.56692900
1.08370128	4.48818900
1.08386796	4.48818900
1.08403463	4.40944900
1.08420130	4.33070900
1.08436797	4.33070900
1.08453464	4.33070900
1.08470132	4.25196800
1.08486799	4.17322800
1.08503466	4.17322800
1.08520133	4.17322800
1.08536800	4.09448800
1.08553468	4.09448800
1.08570135	4.01574800
1.08586802	3.93700800
1.08603469	3.85826800
1.08620136	3.77952800
1.08636804	3.62204700
1.08653471	3.54330700
1.08670138	3.46456700
1.08686805	3.38582700
1.08703472	3.30708700
1.08720140	3.22834600
1.08736807	3.14960600
1.08753474	3.14960600
1.08770141	3.07086600
1.08786808	3.07086600
1.08803476	2.99212600
1.08820143	2.99212600
1.08836810	2.91338600
1.08853477	2.83464600
1.08870144	2.83464600
1.08886812	2.75590500
1.08903479	2.67716500
1.08920146	2.67716500
1.08936813	2.59842500
1.08953480	2.51968500
1.08970148	2.44094500
1.08986815	2.44094500
1.09003482	2.36220500
1.09020149	2.36220500
1.09036816	2.28346500
1.09053484	2.28346500
1.09070151	2.28346500
1.09086818	2.20472400
1.09103485	2.20472400
1.09120152	2.20472400
1.09136820	2.12598400
1.09153487	2.20472400
1.09170154	2.12598400
1.09186821	2.04724400
1.09203488	2.04724400
1.09220156	1.96850400
1.09236823	1.88976400
1.09253490	1.88976400
1.09270157	1.88976400
1.09286824	1.81102400
1.09303492	1.73228300
1.09320159	1.73228300
1.09336826	1.65354300
1.09353493	1.65354300
1.09370160	1.57480300
1.09386828	1.57480300
1.09403495	1.49606300
1.09420162	1.49606300
1.09436829	1.41732300
1.09453496	1.41732300
1.09470164	1.41732300
1.09486831	1.33858300
1.09503498	1.33858300
1.09520165	1.33858300
1.09536832	1.25984300
1.09553500	1.18110200
1.09570167	1.10236200
1.09586834	1.10236200
1.09603501	1.02362200
1.09620168	0.94488190
1.09636836	0.86614170
1.09653503	0.86614170
1.09670170	0.78740160
1.09686837	0.70866140
1.09703504	0.70866140
1.09720172	0.62992130
1.09736839	0.62992130
1.09753506	0.62992130
1.09770173	0.55118110
1.09786840	0.55118110
1.09803508	0.55118110
1.09820175	0.47244100
1.09836842	0.47244100
1.09853509	0.47244100
1.09870176	0.39370080
1.09886844	0.39370080
1.09903511	0.31496060
1.09920178	0.31496060
1.09936845	0.31496060
1.09953512	0.23622050
1.09970180	0.23622050
1.09986847	0.23622050
1.10003514	0.23622050
1.10020181	0.23622050
1.10036848	0.23622050
1.10053516	0.23622050
1.10070183	0.15748030
1.10086850	0.15748030
1.10103517	0.15748030
1.10120184	0.15748030
1.10136852	0.07874016
1.10153519	0.07874016
1.10170186	0.07874016
1.10186853	0.07874016
1.10203520	0.07874016
1.10220188	0.07874016
1.10236855	0.07874016
1.10253522	0.07874016
1.10270189	0.07874016
1.10286856	0.07874016
1.10303524	0.07874016
1.10320191	0.07874016
1.10336858	0.07874016
1.10353525	0.07874016
1.10370192	0.07874016
1.10386860	0.15748030
1.10403527	0.15748030
1.10420194	0.15748030
1.10436861	0.15748030
1.10453528	0.15748030
1.10470196	0.15748030
1.10486863	0.23622050
1.10503530	0.23622050
1.10520197	0.23622050
1.10536864	0.31496060
1.10553532	0.31496060
1.10570199	0.31496060
1.10586866	0.31496060
1.10603533	0.39370080
1.10620200	0.39370080
1.10636868	0.39370080
1.10653535	0.47244100
1.10670202	0.47244100
1.10686869	0.55118110
1.10703536	0.55118110
1.10720204	0.62992130
1.10736871	0.62992130
1.10753538	0.70866140
1.10770205	0.70866140
1.10786872	0.78740160
1.10803540	0.78740160
1.10820207	0.78740160
1.10836874	0.86614170
1.10853541	0.86614170
1.10870208	0.94488190
1.10886876	0.94488190
1.10903543	0.94488190
1.10920210	1.02362200
1.10936877	1.02362200
1.10953544	1.02362200
1.10970212	1.10236200
1.10986879	1.10236200
1.11003546	1.18110200
1.11020213	1.18110200
1.11036880	1.18110200
1.11053548	1.25984300
1.11070215	1.33858300
1.11086882	1.33858300
1.11103549	1.41732300
1.11120216	1.49606300
1.11136884	1.49606300
1.11153551	1.57480300
1.11170218	1.57480300
1.11186885	1.65354300
1.11203552	1.73228300
1.11220220	1.73228300
1.11236887	1.81102400
1.11253554	1.81102400
1.11270221	1.88976400
1.11286888	1.96850400
1.11303556	2.04724400
1.11320223	2.12598400
