Tid	Kanal A	Kanal B
(ms)	(V)	(V)

17.63020805	1.65354300	8.34645700
17.66081605	1.65354300	8.34645700
17.69142405	1.65354300	8.34645700
17.72203205	1.65354300	8.34645700
17.75264005	1.65354300	8.26771600
17.78324805	1.65354300	8.34645700
17.81385605	1.65354300	8.26771600
17.84446405	1.65354300	8.26771600
17.87507205	1.65354300	8.26771600
17.90568005	1.65354300	8.26771600
17.93628805	1.65354300	8.26771600
17.96689605	1.65354300	8.26771600
17.99750405	1.65354300	8.26771600
18.02811205	1.65354300	8.26771600
18.05872005	1.65354300	8.26771600
18.08932805	1.65354300	8.26771600
18.11993605	1.65354300	8.26771600
18.15054405	1.65354300	8.26771600
18.18115205	1.65354300	8.26771600
18.21176005	1.65354300	8.26771600
18.24236805	1.65354300	8.26771600
18.27297605	1.65354300	8.26771600
18.30358405	1.65354300	8.26771600
18.33419205	1.73228300	8.26771600
18.36480005	1.65354300	8.26771600
18.39540805	1.73228300	8.18897600
18.42601605	1.73228300	8.26771600
18.45662405	1.73228300	8.18897600
18.48723205	1.73228300	8.18897600
18.51784005	1.73228300	8.18897600
18.54844805	1.73228300	8.18897600
18.57905605	1.73228300	8.18897600
18.60966405	1.73228300	8.18897600
18.64027205	1.73228300	8.18897600
18.67088005	1.73228300	8.18897600
18.70148805	1.73228300	8.18897600
18.73209605	1.73228300	8.18897600
18.76270405	1.73228300	8.18897600
18.79331205	1.73228300	8.18897600
18.82392005	1.73228300	8.18897600
18.85452805	1.73228300	8.18897600
18.88513605	1.73228300	8.11023600
18.91574405	1.73228300	8.18897600
18.94635205	1.73228300	8.11023600
18.97696005	1.81102400	8.18897600
19.00756805	1.73228300	8.11023600
19.03817605	1.73228300	8.11023600
19.06878405	1.73228300	8.11023600
19.09939206	1.73228300	8.11023600
19.13000006	1.73228300	8.11023600
19.16060806	1.81102400	8.11023600
19.19121606	1.81102400	8.11023600
19.22182406	1.81102400	8.11023600
19.25243206	1.81102400	8.11023600
19.28304006	1.81102400	8.11023600
19.31364806	1.81102400	8.11023600
19.34425606	1.81102400	8.11023600
19.37486406	1.81102400	8.03149600
19.40547206	1.81102400	8.11023600
19.43608006	1.81102400	8.11023600
19.46668806	1.81102400	8.11023600
19.49729606	1.81102400	8.11023600
19.52790406	1.81102400	8.11023600
19.55851206	1.81102400	8.03149600
19.58912006	1.81102400	8.11023600
19.61972806	1.81102400	8.03149600
19.65033606	1.81102400	8.03149600
19.68094406	1.81102400	8.03149600
19.71155206	1.88976400	8.03149600
19.74216006	1.88976400	8.03149600
19.77276806	1.88976400	8.03149600
19.80337606	1.88976400	8.03149600
19.83398406	1.88976400	8.03149600
19.86459206	1.88976400	8.03149600
19.89520006	1.88976400	8.03149600
19.92580806	1.88976400	8.03149600
19.95641606	1.88976400	8.03149600
19.98702406	1.88976400	8.03149600
20.01763206	1.88976400	8.03149600
20.04824006	1.88976400	8.03149600
20.07884806	1.88976400	8.03149600
20.10945606	1.88976400	7.95275600
20.14006406	1.88976400	8.03149600
20.17067206	1.96850400	7.95275600
20.20128006	1.96850400	7.95275600
20.23188806	1.88976400	7.95275600
20.26249606	1.96850400	8.03149600
20.29310406	1.96850400	7.95275600
20.32371206	1.96850400	7.95275600
20.35432006	1.96850400	7.95275600
20.38492806	1.96850400	7.95275600
20.41553606	1.96850400	7.95275600
20.44614406	1.96850400	7.95275600
20.47675206	1.96850400	7.95275600
20.50736006	1.96850400	7.95275600
20.53796806	1.96850400	7.95275600
20.56857606	1.96850400	7.95275600
20.59918406	1.96850400	7.95275600
20.62979206	1.96850400	7.95275600
20.66040006	1.96850400	7.87401600
20.69100806	2.04724400	7.95275600
20.72161606	2.04724400	7.87401600
20.75222406	2.04724400	7.95275600
20.78283206	2.04724400	7.87401600
20.81344006	2.04724400	7.87401600
20.84404806	2.04724400	7.87401600
20.87465606	2.04724400	7.87401600
20.90526406	2.04724400	7.87401600
20.93587206	2.04724400	7.87401600
20.96648006	2.04724400	7.87401600
20.99708806	2.04724400	7.87401600
21.02769606	2.04724400	7.87401600
21.05830406	2.12598400	7.87401600
21.08891206	2.12598400	7.87401600
21.11952006	2.12598400	7.87401600
21.15012806	2.12598400	7.87401600
21.18073606	2.12598400	7.87401600
21.21134406	2.12598400	7.79527600
21.24195206	2.12598400	7.87401600
21.27256006	2.12598400	7.79527600
21.30316806	2.12598400	7.79527600
21.33377606	2.12598400	7.79527600
21.36438406	2.12598400	7.79527600
21.39499206	2.12598400	7.79527600
21.42560006	2.12598400	7.79527600
21.45620806	2.12598400	7.79527600
21.48681606	2.12598400	7.79527600
21.51742406	2.20472400	7.79527600
21.54803206	2.20472400	7.79527600
21.57864006	2.20472400	7.79527600
21.60924806	2.20472400	7.79527600
21.63985606	2.20472400	7.79527600
21.67046406	2.20472400	7.79527600
21.70107206	2.20472400	7.79527600
21.73168006	2.28346500	7.79527600
21.76228806	2.20472400	7.71653600
21.79289606	2.20472400	7.79527600
21.82350406	2.20472400	7.71653600
21.85411206	2.28346500	7.79527600
21.88472006	2.28346500	7.71653600
21.91532806	2.28346500	7.71653600
21.94593606	2.28346500	7.71653600
21.97654406	2.28346500	7.71653600
22.00715206	2.28346500	7.71653600
22.03776006	2.28346500	7.71653600
22.06836806	2.28346500	7.71653600
22.09897606	2.28346500	7.71653600
22.12958406	2.28346500	7.71653600
22.16019206	2.36220500	7.71653600
22.19080006	2.36220500	7.71653600
22.22140806	2.36220500	7.71653600
22.25201606	2.36220500	7.71653600
22.28262406	2.36220500	7.71653600
22.31323206	2.36220500	7.63779500
22.34384006	2.36220500	7.71653600
22.37444806	2.36220500	7.63779500
22.40505606	2.36220500	7.63779500
22.43566406	2.36220500	7.63779500
22.46627206	2.44094500	7.63779500
22.49688006	2.36220500	7.63779500
22.52748806	2.44094500	7.63779500
22.55809607	2.36220500	7.63779500
22.58870407	2.44094500	7.63779500
22.61931207	2.44094500	7.63779500
22.64992007	2.44094500	7.63779500
22.68052807	2.44094500	7.63779500
22.71113607	2.44094500	7.63779500
22.74174407	2.44094500	7.63779500
22.77235207	2.44094500	7.63779500
22.80296007	2.44094500	7.63779500
22.83356807	2.44094500	7.63779500
22.86417607	2.44094500	7.55905500
22.89478407	2.44094500	7.63779500
22.92539207	2.44094500	7.55905500
22.95600007	2.51968500	7.63779500
22.98660807	2.51968500	7.55905500
23.01721607	2.51968500	7.55905500
23.04782407	2.51968500	7.55905500
23.07843207	2.51968500	7.55905500
23.10904007	2.51968500	7.55905500
23.13964807	2.51968500	7.55905500
23.17025607	2.51968500	7.55905500
23.20086407	2.51968500	7.55905500
23.23147207	2.59842500	7.55905500
23.26208007	2.51968500	7.55905500
23.29268807	2.51968500	7.55905500
23.32329607	2.59842500	7.55905500
23.35390407	2.59842500	7.55905500
23.38451207	2.59842500	7.55905500
23.41512007	2.59842500	7.55905500
23.44572807	2.59842500	7.55905500
23.47633607	2.59842500	7.55905500
