Tid	Kanal A	Kanal B
(ms)	(V)	(V)

8.55575979	7.32283400	1.10236200
8.56799979	7.32283400	1.25984300
8.58023979	7.32283400	1.25984300
8.59247979	7.32283400	1.25984300
8.60471979	7.24409400	1.25984300
8.61695979	7.24409400	1.25984300
8.62919979	7.24409400	1.25984300
8.64143979	7.16535400	1.25984300
8.65367979	7.16535400	1.25984300
8.66591979	7.08661400	1.25984300
8.67815979	7.08661400	1.25984300
8.69039979	7.08661400	1.25984300
8.70263979	7.00787400	1.25984300
8.71487979	7.00787400	1.25984300
8.72711979	6.92913400	1.25984300
8.73935979	6.92913400	1.25984300
8.75159979	6.85039400	1.25984300
8.76383979	6.85039400	1.41732300
8.77607979	6.77165400	1.25984300
8.78831979	6.77165400	1.41732300
8.80055979	6.69291400	1.41732300
8.81279979	6.69291400	1.41732300
8.82503979	6.61417300	1.41732300
8.83727979	6.61417300	1.41732300
8.84951979	6.53543300	1.41732300
8.86175979	6.45669300	1.41732300
8.87399979	6.37795300	1.41732300
8.88623979	6.37795300	1.41732300
8.89847979	6.29921200	1.41732300
8.91071979	6.22047200	1.41732300
8.92295979	6.22047200	1.41732300
8.93519978	6.14173200	1.41732300
8.94743978	6.06299200	1.41732300
8.95967978	6.06299200	1.41732300
8.97191978	5.90551200	1.41732300
8.98415978	5.90551200	1.41732300
8.99639978	5.82677200	1.57480300
9.00863978	5.82677200	1.41732300
9.02087978	5.66929100	1.57480300
9.03311978	5.66929100	1.57480300
9.04535978	5.59055100	1.57480300
9.05759978	5.51181100	1.57480300
9.06983978	5.43307100	1.57480300
9.08207978	5.35433100	1.57480300
9.09431978	5.27559000	1.57480300
9.10655978	5.27559000	1.57480300
9.11879978	5.19685000	1.57480300
9.13103978	5.11811000	1.57480300
9.14327978	5.03937000	1.57480300
9.15551978	4.96063000	1.57480300
9.16775978	4.88189000	1.57480300
9.17999978	4.80315000	1.57480300
9.19223978	4.72441000	1.57480300
9.20447978	4.64566900	1.57480300
9.21671978	4.56692900	1.57480300
9.22895978	4.48818900	1.57480300
9.24119978	4.48818900	1.57480300
9.25343978	4.33070900	1.73228300
9.26567978	4.33070900	1.57480300
9.27791978	4.25196800	1.73228300
9.29015978	4.17322800	1.73228300
9.30239978	4.09448800	1.73228300
9.31463978	4.01574800	1.73228300
9.32687978	3.93700800	1.73228300
9.33911978	3.85826800	1.73228300
9.35135977	3.77952800	1.73228300
9.36359977	3.70078700	1.73228300
9.37583977	3.70078700	1.73228300
9.38807977	3.54330700	1.73228300
